Left	Right	Norm	RAS	StdErr
<I0161.SG>	BergamoItalian2	579520	0.12929579652125897	8.26745345012625e-4
<I0161.SG>	French2	579520	0.13010662497299103	8.087050317149519e-4
<I0161.SG>	Han2	579520	0.12220264184152395	7.681773961918733e-4
<I0161.SG>	Karitiana2	579520	0.1242267738818332	8.03557225092547e-4
<I0161.SG>	Mbuti2	579520	8.921569191361425e-2	5.522993304890241e-4
<I0161.SG>	Orcadian2	579520	0.13029091715159494	8.243262762063811e-4
<I0161.SG>	Russian2	579520	0.12965385146328	8.370888428453609e-4
<I0161.SG>	Sardinian2	579520	0.1291095432426836	8.344657848697106e-4
<I0769.SG>	Basque2	923720	0.12987013260391558	8.552409417232421e-4
<I0769.SG>	BergamoItalian2	923720	0.12904292561598754	8.547477223415087e-4
<I0769.SG>	French2	923720	0.13001460069774565	8.429564336204639e-4
<I0769.SG>	Han2	923720	0.12192485276923742	7.820197853243844e-4
<I0769.SG>	Karitiana2	923720	0.12439532542328847	8.242280634216708e-4
<I0769.SG>	Mbuti2	923720	8.89470474458348e-2	5.27242828091648e-4
<I0769.SG>	Orcadian2	923720	0.1303315356967979	8.613943895956465e-4
<I0769.SG>	Russian2	923720	0.1295623083342847	8.452632200633731e-4
<I0769.SG>	Sardinian2	923720	0.1289797864432223	8.496459261419872e-4
<I0773.SG>	Basque2	820790	0.12944009903737735	8.614470701032604e-4
<I0773.SG>	BergamoItalian2	820790	0.12860197949536423	8.436399688800016e-4
<I0773.SG>	French2	820790	0.12938129066535575	8.471989079598941e-4
<I0773.SG>	Han2	820790	0.12131882089206739	8.013202855420689e-4
<I0773.SG>	Karitiana2	820790	0.12355425870198222	8.451284142874606e-4
<I0773.SG>	Mbuti2	820790	8.83789465704449e-2	5.830722018453381e-4
<I0773.SG>	Orcadian2	820790	0.1296898766385481	8.554002135066611e-4
<I0773.SG>	Russian2	820790	0.1290172217674989	8.498280106875009e-4
<I0773.SG>	Sardinian2	820790	0.1282985497711554	8.736887324774616e-4
<I0774.SG>	Basque2	1116803	0.13058144542949837	8.814040907954112e-4
<I0774.SG>	BergamoItalian2	1116803	0.1298209319369665	8.576122859877264e-4
<I0774.SG>	French2	1116803	0.13049461956020492	8.644523172515907e-4
<I0774.SG>	Han2	1116803	0.12225399197530817	8.132374996387592e-4
<I0774.SG>	Karitiana2	1116803	0.1243188816648953	8.802552738759391e-4
<I0774.SG>	Mbuti2	1116803	8.943370794431342e-2	5.630520465550187e-4
<I0774.SG>	Orcadian2	1116803	0.13073082443642856	8.788160874076168e-4
<I0774.SG>	Russian2	1116803	0.13000188932157236	8.648376774874471e-4
<I0774.SG>	Sardinian2	1116803	0.12976038895549769	8.727121936935384e-4
<I0777.SG>	Basque2	1111096	0.13044637407068732	8.626652861354582e-4
<I0777.SG>	BergamoItalian2	1111096	0.12983855017928245	8.608122850924215e-4
<I0777.SG>	French2	1111096	0.13057982153774675	8.504380568890642e-4
<I0777.SG>	Han2	1111096	0.12223182110276704	8.142195768678012e-4
<I0777.SG>	Karitiana2	1111096	0.12407582243118506	8.418824103467133e-4
<I0777.SG>	Mbuti2	1111096	8.915556251564993e-2	5.444841474990408e-4
<I0777.SG>	Orcadian2	1111096	0.1309031802832517	8.651851743730246e-4
<I0777.SG>	Russian2	1111096	0.13012456742138975	8.454493589373692e-4
<I0777.SG>	Sardinian2	1111096	0.12975943347829533	8.714245149246024e-4
<I0789.SG>	Basque2	583725	0.12926668284627943	8.681093641120255e-4
<I0789.SG>	BergamoItalian2	583725	0.12859019658229476	8.738166464659808e-4
<I0789.SG>	French2	583725	0.12931554651814534	8.669251425942402e-4
<I0789.SG>	Han2	583725	0.12134543235256326	8.629069917566901e-4
<I0789.SG>	Karitiana2	583725	0.12321469870229997	8.782447314524248e-4
<I0789.SG>	Mbuti2	583725	8.81801266768503e-2	5.606513885491675e-4
<I0789.SG>	Orcadian2	583725	0.1293232126561177	8.689031996716133e-4
<I0789.SG>	Russian2	583725	0.12878659393627925	8.756757016114428e-4
<I0789.SG>	Sardinian2	583725	0.1285227418733137	8.852353088531417e-4
<3DT16.SG>	Basque2	566990	0.12976595707155325	8.928821180508282e-4
<3DT16.SG>	BergamoItalian2	566990	0.12900855835199915	8.860689768176026e-4
<3DT16.SG>	French2	566990	0.1296242859892476	8.690797915615013e-4
