Left	Right	Norm	RAS	StdErr
<I0160.SG>	YRI2	198866	0.13117802468297085	7.051341638737843e-4
<I0161.SG>	CEU2	102368	0.1770558736138563	5.955826114796074e-4
<I0161.SG>	FIN2	102368	0.1756888629823122	6.247789229756534e-4
<I0161.SG>	GBR2	102368	0.17656233718870565	4.871038042149135e-4
<I0161.SG>	IBS2	102368	0.17578428526771855	6.316610522518692e-4
<I0161.SG>	TSI2	102368	0.17562128790247017	6.906660075138022e-4
<I0161.SG>	CHB2	102368	0.1666165014438308	3.1374648371823696e-4
<I0161.SG>	YRI2	102368	0.13036503152518122	6.482443540442683e-4
<I0769.SG>	CEU2	163150	0.1771612361023801	1.599474183889761e-3
<I0769.SG>	FIN2	163150	0.1758151849382814	1.46554628778366e-3
<I0769.SG>	GBR2	163150	0.1767400143017688	1.5072821979741381e-3
<I0769.SG>	IBS2	163150	0.175712972286679	1.5983872683960195e-3
<I0769.SG>	TSI2	163150	0.17565598274536195	1.6226715098978655e-3
<I0769.SG>	CHB2	163150	0.16685089042155904	1.1196077017719048e-3
<I0769.SG>	YRI2	163150	0.13024725481238972	1.1304764008676534e-3
<I0773.SG>	CEU2	145040	0.17666928710743213	1.2480150923520133e-3
<I0773.SG>	FIN2	145040	0.1753002371190892	1.1838514534940469e-3
<I0773.SG>	GBR2	145040	0.17634238830667548	1.289607864225487e-3
<I0773.SG>	IBS2	145040	0.17527992277992444	1.3558921121681446e-3
<I0773.SG>	TSI2	145040	0.17510719229048227	1.3756959978195326e-3
<I0773.SG>	CHB2	145040	0.16614262777629196	1.029131166388491e-3
<I0773.SG>	YRI2	145040	0.12982937693180174	5.650233927217257e-4
<I0774.SG>	CEU2	196870	0.17725339710804133	6.131459309875437e-4
<I0774.SG>	FIN2	196870	0.17593398542866043	4.992055181937372e-4
<I0774.SG>	GBR2	196870	0.17696364775401904	5.535966410886685e-4
<I0774.SG>	IBS2	196870	0.17612961901375815	6.274647079725827e-4
<I0774.SG>	TSI2	196870	0.17587853683735538	6.299364850461198e-4
<I0774.SG>	CHB2	196870	0.16698172941183134	1.0466606543316138e-4
<I0774.SG>	YRI2	196870	0.13076673525580895	3.6273889615105244e-4
<I0777.SG>	CEU2	196030	0.17754288608255453	9.012945610391191e-4
<I0777.SG>	FIN2	196030	0.17628382148535082	8.525267640276484e-4
<I0777.SG>	GBR2	196030	0.17728397580869334	8.339115504574965e-4
<I0777.SG>	IBS2	196030	0.1763836439029033	9.229535839539872e-4
<I0777.SG>	TSI2	196030	0.17630580225013903	9.386662006922918e-4
<I0777.SG>	CHB2	196030	0.16689842886242534	7.304178734373775e-4
<I0777.SG>	YRI2	196030	0.13074495721197776	6.742526357855112e-4
<I0789.SG>	CEU2	103385	0.17592214866959768	1.95728095234556e-3
<I0789.SG>	FIN2	103385	0.17459690507257297	1.8076296020548828e-3
<I0789.SG>	GBR2	103385	0.17550203392927258	1.9381896577222203e-3
<I0789.SG>	IBS2	103385	0.17492682230313475	1.894735114837237e-3
<I0789.SG>	TSI2	103385	0.17487117670623004	1.960758934545581e-3
<I0789.SG>	CHB2	103385	0.1659290444206201	1.4705565587714634e-3
<I0789.SG>	YRI2	103385	0.1295245560421244	1.0396177494587226e-3
<3DT16.SG>	CEU2	99198	0.17575397990855893	1.4504252746124606e-3
<3DT16.SG>	FIN2	99198	0.17442569822346463	1.4274028337931683e-3
<3DT16.SG>	GBR2	99198	0.17549984206670896	1.4599737975495375e-3
<3DT16.SG>	IBS2	99198	0.17464109779479106	1.5159043075356226e-3
<3DT16.SG>	TSI2	99198	0.1745291578078835	1.5582001367791692e-3
<3DT16.SG>	CHB2	99198	0.16436773417860837	1.2886122396874884e-3
<3DT16.SG>	YRI2	99198	0.12919434620372322	1.2582825978294848e-3
<3DT26.SG>	CEU2	134990	0.172825783964143	1.2913555850026463e-3
<3DT26.SG>	FIN2	134990	0.17104504877413676	1.1500360803507951e-3
<3DT26.SG>	GBR2	134990	0.17235663547094143	1.241341714431907e-3
<3DT26.SG>	IBS2	134990	0.1725180348456157	1.446612925473761e-3
<3DT26.SG>	TSI2	134990	0.17294907938673496	1.3868931764716955e-3
<3DT26.SG>	CHB2	134990	0.1628983151667267	1.223851096017016e-3
<3DT26.SG>	YRI2	134990	0.13100621010361305	6.883051483126983e-4
<6DT18.SG>	CEU2	131948	0.17651049038687336	8.177630759886303e-4
<6DT18.SG>	FIN2	131948	0.17510998553319596	7.527693741234775e-4
<6DT18.SG>	GBR2	131948	0.17631221727077825	7.829105126485801e-4
<6DT18.SG>	IBS2	131948	0.17537810710424268	7.670793990996872e-4
<6DT18.SG>	TSI2	131948	0.17524527958698594	8.279017525447094e-4
<6DT18.SG>	CHB2	131948	0.16520752099462005	9.225461020971154e-4
<6DT18.SG>	YRI2	131948	0.12995578303860067	9.889628459723758e-4
<6DT21.SG>	CEU2	138279	0.17580928383024882	5.487898880103434e-4
<6DT21.SG>	FIN2	138279	0.17463058214220023	4.6227657220550706e-4
<6DT21.SG>	GBR2	138279	0.17545349137131117	5.737131452055522e-4
<6DT21.SG>	IBS2	138279	0.17440571322505813	6.776255232133141e-4
<6DT21.SG>	TSI2	138279	0.17448023799845896	6.558372532507013e-4
<6DT21.SG>	CHB2	138279	0.1655550884748085	4.064154260061285e-4
<6DT21.SG>	YRI2	138279	0.12973292851872947	5.198971254283682e-4
<6DT22.SG>	CEU2	135705	0.17703835297683826	9.793360196130192e-4
