Left	Right	Norm	RAS	StdErr
<3DT16.SG>	IBS2	487819	0.1808848890967473	1.0400857525763912e-3
<3DT16.SG>	TSI2	487819	0.18082315715073266	1.0041541212270832e-3
<3DT16.SG>	CHB2	487819	0.1708454233319262	1.0801864707883251e-3
<3DT16.SG>	YRI2	487819	0.13506482666572067	5.776188474962697e-4
<3DT26.SG>	CEU2	657768	0.177286335532462	8.785567358698954e-4
<3DT26.SG>	FIN2	657768	0.1755428260545481	8.786294601947931e-4
<3DT26.SG>	GBR2	657768	0.17688465639354237	8.711298016329944e-4
<3DT26.SG>	IBS2	657768	0.17722761998585865	9.161638316915691e-4
<3DT26.SG>	TSI2	657768	0.17762843721006952	8.78011038960232e-4
<3DT26.SG>	CHB2	657768	0.16766415941773039	9.28580452773263e-4
<3DT26.SG>	YRI2	657768	0.13536541415187237	5.4248802275196e-4
<6DT18.SG>	CEU2	647345	0.18216618825204803	9.933046179655435e-4
<6DT18.SG>	FIN2	647345	0.18051669097558218	9.302468399890743e-4
<6DT18.SG>	GBR2	647345	0.181858291259771	9.475633892599528e-4
<6DT18.SG>	IBS2	647345	0.18113959252610365	1.0011048838256423e-3
<6DT18.SG>	TSI2	647345	0.1809402760797854	9.495672390522778e-4
<6DT18.SG>	CHB2	647345	0.17083520662349097	1.0374999088748804e-3
<6DT18.SG>	YRI2	647345	0.1348763024353317	5.671250509521077e-4
<6DT21.SG>	CEU2	676465	0.18185468560370205	8.317466676398557e-4
<6DT21.SG>	FIN2	676465	0.1804148781022888	7.796956645160219e-4
<6DT21.SG>	GBR2	676465	0.18143679930882672	8.492601384552336e-4
<6DT21.SG>	IBS2	676465	0.18072260100037044	8.926663952686985e-4
<6DT21.SG>	TSI2	676465	0.18056542271846443	8.4448503177801e-4
<6DT21.SG>	CHB2	676465	0.17124053383807436	9.124190362966505e-4
<6DT21.SG>	YRI2	676465	0.1348498137306183	4.954047419019957e-4
<6DT22.SG>	CEU2	664504	0.18204083945225705	9.659006233979605e-4
<6DT22.SG>	FIN2	664504	0.18046933944437507	9.355163949285459e-4
<6DT22.SG>	GBR2	664504	0.18163325160153035	9.650362441168947e-4
<6DT22.SG>	IBS2	664504	0.18109950106717781	9.978874560149522e-4
<6DT22.SG>	TSI2	664504	0.1808627044623332	9.904796212694066e-4
<6DT22.SG>	CHB2	664504	0.17093760575147435	1.0544691550556336e-3
<6DT22.SG>	YRI2	664504	0.13462116388583398	7.083811922394121e-4
<6DT23.SG>	CEU2	474137	0.18232665755465235	9.263071762458712e-4
<6DT23.SG>	FIN2	474137	0.18073803063010574	8.647311794895816e-4
<6DT23.SG>	GBR2	474137	0.18195329385576126	9.274517623863445e-4
<6DT23.SG>	IBS2	474137	0.1812651095318349	8.7592536581993e-4
<6DT23.SG>	TSI2	474137	0.18091904891274005	8.816749414606278e-4
<6DT23.SG>	CHB2	474137	0.17114349933992687	8.64253980496335e-4
<6DT23.SG>	YRI2	474137	0.13524782921391865	5.058286668280995e-4
<6DT3.SG>	CEU2	799729	0.1826265554673161	8.370327500115185e-4
<6DT3.SG>	FIN2	799729	0.1811272460298515	8.056782309967761e-4
<6DT3.SG>	GBR2	799729	0.1822019014496736	8.016739367022142e-4
<6DT3.SG>	IBS2	799729	0.18139236332974704	8.251864183472643e-4
<6DT3.SG>	TSI2	799729	0.18121458219443673	8.042643260432266e-4
<6DT3.SG>	CHB2	799729	0.17181952812257842	7.927100332607443e-4
<6DT3.SG>	YRI2	799729	0.13514327978602678	4.4278138969874495e-4
<M1489.SG>	CEU2	378567	0.18258215142785306	8.566561244281667e-4
<M1489.SG>	FIN2	378567	0.18112723458313415	8.851585403885088e-4
<M1489.SG>	GBR2	378567	0.1821543992065992	8.840955421087578e-4
<M1489.SG>	IBS2	378567	0.18152023665182523	8.73710953316117e-4
<M1489.SG>	TSI2	378567	0.18132258037023546	8.509953502616455e-4
<M1489.SG>	CHB2	378567	0.1719473019503177	1.0767034327737483e-3
<M1489.SG>	YRI2	378567	0.13520096215863867	6.411288433962692e-4
<NO3423.SG>	CEU2	641835	0.18242073166667344	9.078576826497396e-4
<NO3423.SG>	FIN2	641835	0.1808630200828032	8.59418933238418e-4
<NO3423.SG>	GBR2	641835	0.18192463795212277	9.017405302759394e-4
<NO3423.SG>	IBS2	641835	0.18117145520637223	9.108727225751223e-4
<NO3423.SG>	TSI2	641835	0.18093667463762245	9.41481435888155e-4
<NO3423.SG>	CHB2	641835	0.17137480276808542	1.0250561852168283e-3
<NO3423.SG>	YRI2	641835	0.13496206557524942	6.11141274184365e-4
<NA12889.SG>	CEU2	970459	0.18260800025512697	8.609352741894727e-4
<NA12889.SG>	FIN2	970459	0.18109114973685153	7.85944804292197e-4
<NA12889.SG>	GBR2	970459	0.18217215885587518	8.396953666611735e-4
<NA12889.SG>	IBS2	970459	0.18144994619384827	8.801338803901677e-4
<NA12889.SG>	TSI2	970459	0.18133387844269963	8.535984429055621e-4
<NA12889.SG>	CHB2	970459	0.17160355854475376	8.901746615975725e-4
<NA12889.SG>	YRI2	970459	0.1352069990144901	4.7518536132145635e-4
<NA12890.SG>	CEU2	969347	0.18283883722806993	8.540397231744403e-4
<NA12890.SG>	FIN2	969347	0.1813013371027052	8.587914184733922e-4
<NA12890.SG>	GBR2	969347	0.1823874445603325	8.510992141422687e-4
<NA12890.SG>	IBS2	969347	0.1816197226930457	8.959026279355083e-4
<NA12890.SG>	TSI2	969347	0.18140563640673932	8.725739876898864e-4
<NA12890.SG>	CHB2	969347	0.17214986015848904	9.710825820961123e-4
<NA12890.SG>	YRI2	969347	0.13527756898239368	5.620817652846595e-4
<HG00383.SG>	CEU2	967127	0.18232952251742915	8.904570873723256e-4
<HG00383.SG>	FIN2	967127	0.18268914863034966	8.73627089763155e-4
<HG00383.SG>	GBR2	967127	0.18182931966995688	8.712654191025599e-4
<HG00383.SG>	IBS2	967127	0.18090564458787284	9.511538481215098e-4
<HG00383.SG>	TSI2	967127	0.18070157065672843	9.087099013778397e-4
<HG00383.SG>	CHB2	967127	0.17360529313795905	8.850069984387259e-4
<HG00383.SG>	YRI2	967127	0.13521492982200015	5.2646676901304e-4
<HG00384.SG>	CEU2	970954	0.18312941407461594	1.0312134242725071e-3
<HG00384.SG>	FIN2	970954	0.1831436099120638	9.778056826972481e-4
<HG00384.SG>	GBR2	970954	0.18267770094612795	1.0098511273497655e-3
<HG00384.SG>	IBS2	970954	0.18174177639919822	1.0453305020116533e-3
<HG00384.SG>	TSI2	970954	0.18137554541281709	1.025006291744994e-3
<HG00384.SG>	CHB2	970954	0.17413913440689477	1.017676765835777e-3
<HG00384.SG>	YRI2	970954	0.13542299635204078	4.416272121244274e-4
<HG01791.SG>	CEU2	941024	0.18264328151057604	9.297599844267795e-4
<HG01791.SG>	FIN2	941024	0.18106261693775974	9.096857777415893e-4
<HG01791.SG>	GBR2	941024	0.18229941236591668	9.404997729299885e-4
<HG01791.SG>	IBS2	941024	0.18163085157891046	9.60026741722932e-4
<HG01791.SG>	TSI2	941024	0.18140987601784078	9.541787949914858e-4
<HG01791.SG>	CHB2	941024	0.17165941959330197	1.0215895574149127e-3
<HG01791.SG>	YRI2	941024	0.1351827751992041	3.9368858241424775e-4
<HG02215.SG>	CEU2	966265	0.18286178030284914	7.539382546476529e-4
<HG02215.SG>	FIN2	966265	0.18127626191210053	7.063973998804215e-4
<HG02215.SG>	GBR2	966265	0.18242404171388668	7.303484961408954e-4
<HG02215.SG>	IBS2	966265	0.181693250372756	7.457308497774815e-4
<HG02215.SG>	TSI2	966265	0.1814378043290418	7.176972128380757e-4
<HG02215.SG>	CHB2	966265	0.1718264975892435	8.196239970549336e-4
<HG02215.SG>	YRI2	966265	0.13514237714974947	3.592995696716255e-4
<HG02238.SG>	CEU2	968910	0.1813956952583685	9.91778989539433e-4
<HG02238.SG>	FIN2	968910	0.17956728290808777	9.538120293119917e-4
<HG02238.SG>	GBR2	968910	0.18103024131355142	9.276325034865274e-4
<HG02238.SG>	IBS2	968910	0.1809385018314666	9.9265194292499e-4
<HG02238.SG>	TSI2	968910	0.18056830248657318	9.853737695873445e-4
<HG02238.SG>	CHB2	968910	0.1703928605697686	8.655556294581341e-4
<HG02238.SG>	YRI2	968910	0.13532462952436453	4.963485159239405e-4
<HG02239.SG>	CEU2	967960	0.18029544971399344	1.1035560262134007e-3
<HG02239.SG>	FIN2	967960	0.1787280125318303	1.0249204239830584e-3
<HG02239.SG>	GBR2	967960	0.17993267628139123	1.0863629163110021e-3
<HG02239.SG>	IBS2	967960	0.17983191946145202	1.1080501328590295e-3
<HG02239.SG>	TSI2	967960	0.1797165912828161	1.0858682324791672e-3
<HG02239.SG>	CHB2	967960	0.17029889132968928	1.0742880316822049e-3
<HG02239.SG>	YRI2	967960	0.135015987718188	5.776427833488241e-4
<NA20828.SG>	CEU2	966069	0.18163153764187306	9.19878731346375e-4
<NA20828.SG>	FIN2	966069	0.17977104856216589	8.998541298876578e-4
<NA20828.SG>	GBR2	966069	0.18122876201274557	8.882410052764545e-4
<NA20828.SG>	IBS2	966069	0.18118591450310242	8.955708158716542e-4
<NA20828.SG>	TSI2	966069	0.18134753920171107	8.981216758619759e-4
<NA20828.SG>	CHB2	966069	0.17105195394843553	1.03830706322877e-3
<NA20828.SG>	YRI2	966069	0.13557536819560287	4.443347207448547e-4
<NA20832.SG>	CEU2	954986	0.1812011126584035	8.199189906371728e-4
<NA20832.SG>	FIN2	954986	0.17933847402869157	7.830145421886029e-4
<NA20832.SG>	GBR2	954986	0.18075066603652587	7.934099810725258e-4
<NA20832.SG>	IBS2	954986	0.1806090400926369	8.030388689294623e-4
<NA20832.SG>	TSI2	954986	0.18079710859339462	7.766927470226838e-4
<NA20832.SG>	CHB2	954986	0.17055241471271065	8.346812094195284e-4
<NA20832.SG>	YRI2	954986	0.1349894826078445	4.1331734610833444e-4
<NA18749.SG>	CEU2	972005	0.1719830362333756	9.57450502455308e-4
<NA18749.SG>	FIN2	972005	0.17253786770962465	9.41983461139079e-4
<NA18749.SG>	GBR2	972005	0.17155814813481357	9.706860225923603e-4
<NA18749.SG>	IBS2	972005	0.17103566731603811	9.774012216175047e-4
<NA18749.SG>	TSI2	972005	0.1710743393372956	9.412390978919022e-4
<NA18749.SG>	CHB2	972005	0.1909933132499803	1.2039697293763575e-3
<NA18749.SG>	YRI2	972005	0.13509777931299866	4.244202192914028e-4
<NA18757.SG>	CEU2	962283	0.1717526439566506	9.806941855128183e-4
<NA18757.SG>	FIN2	962283	0.17243496675448164	9.87860600023011e-4
<NA18757.SG>	GBR2	962283	0.1713651458735821	9.967798494862781e-4
<NA18757.SG>	IBS2	962283	0.17088682405725542	1.0089976857220824e-3
<NA18757.SG>	TSI2	962283	0.17086464325924391	9.590100917898245e-4
<NA18757.SG>	CHB2	962283	0.19085122681073152	1.1284458894474738e-3
<NA18757.SG>	YRI2	962283	0.13475468392295545	5.011424619203661e-4
<NA19256.SG>	CEU2	968606	0.1354553087037123	4.805832612794507e-4
<NA19256.SG>	FIN2	968606	0.1354910173704624	4.64416061146047e-4
<NA19256.SG>	GBR2	968606	0.13534675376549174	4.7647193124681725e-4
<NA19256.SG>	IBS2	968606	0.1357260207919817	4.7785153921409303e-4
<NA19256.SG>	TSI2	968606	0.13562296432309118	4.8253674380493506e-4
<NA19256.SG>	CHB2	968606	0.13568650449846242	4.640983066115272e-4
<NA19256.SG>	YRI2	968606	0.13517908580465712	4.939582121542508e-4
<NA19257.SG>	CEU2	969025	0.1349532384155931	5.24877178880075e-4
<NA19257.SG>	FIN2	969025	0.13503179543046884	5.013377962972145e-4
<NA19257.SG>	GBR2	969025	0.13489455896390729	5.254365682662506e-4
<NA19257.SG>	IBS2	969025	0.13526984045082144	5.655291169834939e-4
<NA19257.SG>	TSI2	969025	0.13514292960294164	5.36745523529922e-4
<NA19257.SG>	CHB2	969025	0.13490209741801792	5.245106759858872e-4
<NA19257.SG>	YRI2	969025	0.13478436066596816	5.59415506232222e-4
<HG02348.SG>	CEU2	970108	0.17514671232906595	1.007672727951954e-3
<HG02348.SG>	FIN2	970108	0.17539532956241483	9.642734867311379e-4
<HG02348.SG>	GBR2	970108	0.17477213304544043	9.929661685802486e-4
<HG02348.SG>	IBS2	970108	0.17390879601623366	1.0343863337127072e-3
<HG02348.SG>	TSI2	970108	0.17372313963720623	9.7708943994338e-4
<HG02348.SG>	CHB2	970108	0.18140438135151973	1.0971294896600181e-3
<HG02348.SG>	YRI2	970108	0.1348836204270891	5.639935794263172e-4
<HG02425.SG>	CEU2	967805	0.17514578770740674	1.5396830051591635e-3
<HG02425.SG>	FIN2	967805	0.17486990568571756	1.5175296305297572e-3
<HG02425.SG>	GBR2	967805	0.17479803380961317	1.538242556164475e-3
<HG02425.SG>	IBS2	967805	0.17412660608283906	1.5388059565448796e-3
<HG02425.SG>	TSI2	967805	0.17406799650600283	1.4729368809239989e-3
<HG02425.SG>	CHB2	967805	0.1766986343139161	1.7310353488997402e-3
<HG02425.SG>	YRI2	967805	0.1351550820164629	6.560463201579586e-4
