Left	Right	Norm	RAS	StdErr
<3DT16.SG>	CHB2	487819	0.16308022783730575	1.0644931331026577e-3
<3DT16.SG>	YRI2	487819	0.1281691937471239	5.948847584964286e-4
<3DT26.SG>	CEU2	657768	0.1694409974024004	8.551569835066177e-4
<3DT26.SG>	FIN2	657768	0.16783647717360242	8.537168553759231e-4
<3DT26.SG>	GBR2	657768	0.16908533437659276	8.455975721478107e-4
<3DT26.SG>	IBS2	657768	0.16941134549683576	8.893843085930364e-4
<3DT26.SG>	TSI2	657768	0.16982669579203652	8.51940891298452e-4
<3DT26.SG>	CHB2	657768	0.15988044055618802	9.087165603533967e-4
<3DT26.SG>	YRI2	657768	0.1284178908753281	5.23108133586236e-4
<6DT18.SG>	CEU2	647345	0.17426316995200136	9.329172028550525e-4
<6DT18.SG>	FIN2	647345	0.17276966272943786	8.63153365749327e-4
<6DT18.SG>	GBR2	647345	0.17400841557095253	8.872436434212463e-4
<6DT18.SG>	IBS2	647345	0.17326637853003324	9.510223197324693e-4
<6DT18.SG>	TSI2	647345	0.17308852399576477	8.995256573153437e-4
<6DT18.SG>	CHB2	647345	0.16300580076931206	9.660690590607704e-4
<6DT18.SG>	YRI2	647345	0.12794367472245471	5.507599731629173e-4
<6DT21.SG>	CEU2	676465	0.17402573612475092	8.619810309778273e-4
<6DT21.SG>	FIN2	676465	0.1727375506737163	8.087275189129147e-4
<6DT21.SG>	GBR2	676465	0.17365891476688122	8.720402756835858e-4
<6DT21.SG>	IBS2	676465	0.1729241191868243	9.216752270192192e-4
<6DT21.SG>	TSI2	676465	0.17278376532610154	8.731675155119592e-4
<6DT21.SG>	CHB2	676465	0.16348254207059137	9.210805203469766e-4
<6DT21.SG>	YRI2	676465	0.12797779633831718	5.181874802622617e-4
<6DT22.SG>	CEU2	664504	0.17427406672193183	9.715144707208583e-4
<6DT22.SG>	FIN2	664504	0.17285367546754718	9.405045530618258e-4
<6DT22.SG>	GBR2	664504	0.1739186420748919	9.737387691492368e-4
<6DT22.SG>	IBS2	664504	0.17336492438613807	1.006929826135475e-3
<6DT22.SG>	TSI2	664504	0.17314511672090732	1.0009687488205178e-3
<6DT22.SG>	CHB2	664504	0.1632445455036339	1.0759068384609718e-3
<6DT22.SG>	YRI2	664504	0.12780264366283436	7.293556576428954e-4
<6DT23.SG>	CEU2	474137	0.17455264191442943	9.556153935578621e-4
<6DT23.SG>	FIN2	474137	0.17311282577881276	8.903713376787879e-4
<6DT23.SG>	GBR2	474137	0.17423018616513333	9.536013165061328e-4
<6DT23.SG>	IBS2	474137	0.1735256747672993	9.062949479476599e-4
<6DT23.SG>	TSI2	474137	0.17319783100665012	9.106553840986304e-4
<6DT23.SG>	CHB2	474137	0.163448392960409	8.766841272714315e-4
<6DT23.SG>	YRI2	474137	0.12842721479155267	5.131102955272531e-4
<6DT3.SG>	CEU2	799729	0.17479489476029222	8.100683092678872e-4
<6DT3.SG>	FIN2	799729	0.17344679633937415	7.694016946556898e-4
<6DT3.SG>	GBR2	799729	0.17442100178102118	7.683679334202241e-4
<6DT3.SG>	IBS2	799729	0.17359447179398838	7.992215383092529e-4
<6DT3.SG>	TSI2	799729	0.17343424613389788	7.785779157303632e-4
<6DT3.SG>	CHB2	799729	0.16406105835678628	7.674323509676121e-4
<6DT3.SG>	YRI2	799729	0.12826556080777962	4.3304507292021003e-4
<M1489.SG>	CEU2	378567	0.17476411793698832	9.059785586043522e-4
<M1489.SG>	FIN2	378567	0.17345418625457396	9.254311308704231e-4
<M1489.SG>	GBR2	378567	0.17438301689147673	9.294855744512225e-4
<M1489.SG>	IBS2	378567	0.17373861103029256	9.153743661251762e-4
<M1489.SG>	TSI2	378567	0.1735548070526735	8.991519484005288e-4
<M1489.SG>	CHB2	378567	0.16420084107167365	1.1233434892534957e-3
<M1489.SG>	YRI2	378567	0.12832939370020519	6.683516866407211e-4
<NO3423.SG>	CEU2	641835	0.17463445457888674	8.87219776159082e-4
<NO3423.SG>	FIN2	641835	0.1732267317635276	8.396176270776772e-4
<NO3423.SG>	GBR2	641835	0.17419225951979755	8.799060410758294e-4
<NO3423.SG>	IBS2	641835	0.17341911416930775	8.888799364543858e-4
<NO3423.SG>	TSI2	641835	0.1732014238068305	9.203682121611708e-4
<NO3423.SG>	CHB2	641835	0.16366269453139026	1.004540634835916e-3
<NO3423.SG>	YRI2	641835	0.12812153714342864	6.067957645102537e-4
<NA12889.SG>	CEU2	970459	0.17476592514310765	8.530627050447422e-4
<NA12889.SG>	FIN2	970459	0.173412595929339	7.765523097670625e-4
<NA12889.SG>	GBR2	970459	0.17438559142289176	8.294819021256998e-4
<NA12889.SG>	IBS2	970459	0.17364032797637036	8.718852730836304e-4
<NA12889.SG>	TSI2	970459	0.1735455000704112	8.42836177005022e-4
<NA12889.SG>	CHB2	970459	0.16384092577852286	8.743142854666054e-4
<NA12889.SG>	YRI2	970459	0.12835010945122244	4.672906999369537e-4
<NA12890.SG>	CEU2	969347	0.17499195627061634	8.476930388117517e-4
<NA12890.SG>	FIN2	969347	0.17361940936346654	8.487450217083725e-4
<NA12890.SG>	GBR2	969347	0.17459646087062416	8.441610247162952e-4
<NA12890.SG>	IBS2	969347	0.17380664754825026	8.879125376160232e-4
<NA12890.SG>	TSI2	969347	0.1736129073937375	8.631544399687613e-4
<NA12890.SG>	CHB2	969347	0.16437960935363652	9.505819815634527e-4
<NA12890.SG>	YRI2	969347	0.12841651171082966	5.659227176231664e-4
<HG00383.SG>	CEU2	967127	0.17446972470347802	8.859102370082534e-4
<HG00383.SG>	FIN2	967127	0.17498739144686926	8.696787416176231e-4
<HG00383.SG>	GBR2	967127	0.1740264607325509	8.671967746165692e-4
<HG00383.SG>	IBS2	967127	0.17308003129741256	9.452866419768798e-4
<HG00383.SG>	TSI2	967127	0.1728970503981156	9.032935155503983e-4
<HG00383.SG>	CHB2	967127	0.16581716509387426	8.746055621562626e-4
<HG00383.SG>	YRI2	967127	0.12834433697425982	5.352594403636215e-4
<HG00384.SG>	CEU2	970954	0.17528849137618432	1.0243758684674224e-3
<HG00384.SG>	FIN2	970954	0.17546224970068336	9.677005039202353e-4
<HG00384.SG>	GBR2	970954	0.1748910063939417	1.0008979740655578e-3
<HG00384.SG>	IBS2	970954	0.17393464866218605	1.0363184230834854e-3
<HG00384.SG>	TSI2	970954	0.17358852396520788	1.0176022019725117e-3
<HG00384.SG>	CHB2	970954	0.1663675290711844	9.888774908617891e-4
<HG00384.SG>	YRI2	970954	0.12856641557859338	4.46551701036306e-4
<HG01791.SG>	CEU2	941024	0.1747414376232057	8.997297351794212e-4
<HG01791.SG>	FIN2	941024	0.17332703194309332	8.746318137313107e-4
<HG01791.SG>	GBR2	941024	0.17445533329177246	9.083069518917879e-4
<HG01791.SG>	IBS2	941024	0.17376268526930072	9.276078073663462e-4
<HG01791.SG>	TSI2	941024	0.1735617013116512	9.231272683628144e-4
<HG01791.SG>	CHB2	941024	0.16383713196191296	9.852240471215127e-4
<HG01791.SG>	YRI2	941024	0.12827552650793506	3.7125290633535234e-4
<HG02215.SG>	CEU2	966265	0.17498997761654533	7.50679362069145e-4
<HG02215.SG>	FIN2	966265	0.17356800745307982	7.043321847308155e-4
<HG02215.SG>	GBR2	966265	0.17460710398631263	7.309006016093862e-4
<HG02215.SG>	IBS2	966265	0.17385421972134874	7.42737563115377e-4
<HG02215.SG>	TSI2	966265	0.17361847198252028	7.152820519796449e-4
<HG02215.SG>	CHB2	966265	0.16403279484908587	8.132322381733225e-4
<HG02215.SG>	YRI2	966265	0.12825921128515658	3.876050622582584e-4
<HG02238.SG>	CEU2	968910	0.17355267003723232	9.77273009108035e-4
<HG02238.SG>	FIN2	968910	0.17188464622856645	9.409435967256217e-4
<HG02238.SG>	GBR2	968910	0.17324058306069126	9.128053251822666e-4
<HG02238.SG>	IBS2	968910	0.1731257756015487	9.769360603414873e-4
