Left	Right	Norm	RAS	StdErr
<I0773.SG>	Basque2	159748	0.13417347600248217	2.0378065357892056e-3
<I0773.SG>	BergamoItalian2	159748	0.1332637967298495	2.059530385044716e-3
<I0773.SG>	French2	159748	0.13407625161803705	2.014921272753316e-3
<I0773.SG>	Han2	159748	0.12585094962065227	1.7688661179276063e-3
<I0773.SG>	Karitiana2	159748	0.12793712597340848	1.7740808147801376e-3
<I0773.SG>	Mbuti2	159748	9.202619125122387e-2	1.3469691433810726e-3
<I0773.SG>	Orcadian2	159748	0.13461682919829465	1.8515665808234662e-3
<I0773.SG>	Russian2	159748	0.13345934619753316	1.877812280056298e-3
<I0773.SG>	Sardinian2	159748	0.13306100337197665	1.9747718695282968e-3
<I0774.SG>	Basque2	221272	0.13468604251780686	1.081083886469478e-3
<I0774.SG>	BergamoItalian2	221272	0.13383895160707185	1.1776344118579155e-3
<I0774.SG>	French2	221272	0.13447171845943623	1.1192568800579186e-3
<I0774.SG>	Han2	221272	0.12626286877689	9.625218408330529e-4
<I0774.SG>	Karitiana2	221272	0.12857523771647442	1.1182615141298294e-3
<I0774.SG>	Mbuti2	221272	9.273905218715543e-2	1.09177491627578e-3
<I0774.SG>	Orcadian2	221272	0.13489714712418002	1.0323005923160438e-3
<I0774.SG>	Russian2	221272	0.1339621288812781	1.1098700263400738e-3
<I0774.SG>	Sardinian2	221272	0.13390664732395735	1.1479409966755443e-3
<I0777.SG>	Basque2	220118	0.13474982105557612	1.2697267397124526e-3
<I0777.SG>	BergamoItalian2	220118	0.13419705567014056	1.2773162113714517e-3
<I0777.SG>	French2	220118	0.13497078839531507	1.3285888745492478e-3
<I0777.SG>	Han2	220118	0.1263698334529665	1.361260237409843e-3
<I0777.SG>	Karitiana2	220118	0.12837114638512012	1.4846660531201152e-3
<I0777.SG>	Mbuti2	220118	9.267554473308035e-2	1.201311746174335e-3
<I0777.SG>	Orcadian2	220118	0.13530225396587972	1.277702638166171e-3
<I0777.SG>	Russian2	220118	0.13445742737985925	1.2351869835958965e-3
<I0777.SG>	Sardinian2	220118	0.13410894005336502	1.289667312633966e-3
<I0789.SG>	Basque2	113948	0.13371328247192693	2.9008342158823577e-3
<I0789.SG>	BergamoItalian2	113948	0.13330559772878858	2.8693573562934317e-3
<I0789.SG>	French2	113948	0.13384327862747428	2.9287611012652607e-3
<I0789.SG>	Han2	113948	0.12556681556499405	2.7969299546178827e-3
<I0789.SG>	Karitiana2	113948	0.12784076947379522	2.838325078675071e-3
<I0789.SG>	Mbuti2	113948	9.16114757998797e-2	1.7475370880636362e-3
<I0789.SG>	Orcadian2	113948	0.13407971517372344	2.920738933643994e-3
<I0789.SG>	Russian2	113948	0.13334670998254342	2.851067389813694e-3
<I0789.SG>	Sardinian2	113948	0.13311810357941073	2.874430043860803e-3
<3DT16.SG>	Basque2	111265	0.13422135342550554	1.4624808072930685e-3
<3DT16.SG>	BergamoItalian2	111265	0.1336033343818811	1.3285249738091884e-3
<3DT16.SG>	French2	111265	0.13409369327828796	1.291207183624733e-3
<3DT16.SG>	Han2	111265	0.1252367096571247	1.2876463161305555e-3
<3DT16.SG>	Karitiana2	111265	0.12793870489372183	7.621454374520906e-4
<3DT16.SG>	Mbuti2	111265	9.22911767202445e-2	1.0010406656552442e-3
<3DT16.SG>	Orcadian2	111265	0.1347472596607545	1.1008127252080631e-3
<3DT16.SG>	Russian2	111265	0.1336018024127497	1.1041178633385263e-3
<3DT16.SG>	Sardinian2	111265	0.13336778561692095	1.3887400075841417e-3
<3DT26.SG>	Basque2	152256	0.131353334734483	1.7368103468639916e-3
<3DT26.SG>	BergamoItalian2	152256	0.13132405291088692	1.7801265827013702e-3
<3DT26.SG>	French2	152256	0.13123121013578926	1.7023162123893144e-3
<3DT26.SG>	Han2	152256	0.12315754387347595	1.6404913128221074e-3
<3DT26.SG>	Karitiana2	152256	0.12439509773013863	1.7643406476450542e-3
<3DT26.SG>	Mbuti2	152256	9.394776633506469e-2	1.2385129317299725e-3
<3DT26.SG>	Orcadian2	152256	0.13095227269052953	1.5527100703644696e-3
<3DT26.SG>	Russian2	152256	0.12976365761970243	1.4668992429990929e-3
<3DT26.SG>	Sardinian2	152256	0.13192118318270962	1.733026709668275e-3
<6DT18.SG>	Basque2	148355	0.13475147824849557	1.3998307288043046e-3
<6DT18.SG>	BergamoItalian2	148355	0.13410548178355972	1.304092676216802e-3
<6DT18.SG>	French2	148355	0.13439033575457163	1.3516256927658188e-3
<6DT18.SG>	Han2	148355	0.12547765494927637	1.2749248465220007e-3
<6DT18.SG>	Karitiana2	148355	0.12792760608001083	1.718557347810157e-3
<6DT18.SG>	Mbuti2	148355	9.217380232850204e-2	1.6960655738536897e-3
<6DT18.SG>	Orcadian2	148355	0.13491443341465278	1.2692533906584484e-3
<6DT18.SG>	Russian2	148355	0.13379455299174875	1.2711232373969939e-3
<6DT18.SG>	Sardinian2	148355	0.13380545538292152	1.3802176711223786e-3
<6DT21.SG>	Basque2	155496	0.13381730433937636	1.431685358054055e-3
<6DT21.SG>	BergamoItalian2	155496	0.13312882646498944	1.6584832068244825e-3
<6DT21.SG>	French2	155496	0.133886709793737	1.542161601473888e-3
<6DT21.SG>	Han2	155496	0.1258479317795952	1.0315277381219533e-3
<6DT21.SG>	Karitiana2	155496	0.12807853578227119	1.347844883653788e-3
<6DT21.SG>	Mbuti2	155496	9.246968839498902e-2	1.2679452838443902e-3
<6DT21.SG>	Orcadian2	155496	0.13436828451684116	1.4614040236807537e-3
<6DT21.SG>	Russian2	155496	0.13338855252634352	1.34896999150178e-3
<6DT21.SG>	Sardinian2	155496	0.13309010628354812	1.5138457511973452e-3
<6DT22.SG>	Basque2	152557	0.13505899070147265	1.2678894185626118e-3
<6DT22.SG>	BergamoItalian2	152557	0.13414740064369382	1.3405006392066049e-3
<6DT22.SG>	French2	152557	0.13509747318963555	1.2389537701764947e-3
<6DT22.SG>	Han2	152557	0.12576414061629426	1.4646958811237152e-3
<6DT22.SG>	Karitiana2	152557	0.12753167668478038	1.5163437045607325e-3
<6DT22.SG>	Mbuti2	152557	9.30672178631992e-2	1.3707457092163617e-3
<6DT22.SG>	Orcadian2	152557	0.13521730339378812	1.244752362064459e-3
<6DT22.SG>	Russian2	152557	0.13426620869576564	1.3539603118980763e-3
<6DT22.SG>	Sardinian2	152557	0.13451625184903518	1.1914681653498688e-3
<6DT23.SG>	Basque2	108507	0.13532639471288652	2.0753065959676353e-3
<6DT23.SG>	BergamoItalian2	108507	0.1344967951376409	1.9179452926545056e-3
<6DT23.SG>	French2	108507	0.13506101189223968	1.956222932036072e-3
<6DT23.SG>	Han2	108507	0.12656614319813433	1.6794997157821743e-3
<6DT23.SG>	Karitiana2	108507	0.12932667938474074	1.8476761455364725e-3
<6DT23.SG>	Mbuti2	108507	9.307848034382016e-2	1.1903308481801928e-3
<6DT23.SG>	Orcadian2	108507	0.13567079330578505	1.8846130319535007e-3
<6DT23.SG>	Russian2	108507	0.13473722265090568	1.8201497185025165e-3
<6DT23.SG>	Sardinian2	108507	0.1343958991892998	1.9332326455394162e-3
<6DT3.SG>	Basque2	183935	0.13454979567057337	1.4999059893863432e-3
<6DT3.SG>	BergamoItalian2	183935	0.13407113926115205	1.524403080867018e-3
<6DT3.SG>	French2	183935	0.13476405299130945	1.459713070691281e-3
<6DT3.SG>	Han2	183935	0.12639397069617045	1.161317131073253e-3
<6DT3.SG>	Karitiana2	183935	0.1289776279664008	1.6457084186692738e-3
<6DT3.SG>	Mbuti2	183935	9.243966014564685e-2	1.5484853945641843e-3
<6DT3.SG>	Orcadian2	183935	0.13509140979986714	1.3366924474904308e-3
<6DT3.SG>	Russian2	183935	0.13418166496563685	1.5787073713079479e-3
<6DT3.SG>	Sardinian2	183935	0.13386239251184762	1.4499982667179642e-3
<M1489.SG>	Basque2	87974	0.13298562959258178	1.1085301613517739e-3
<M1489.SG>	BergamoItalian2	87974	0.1324659842680792	1.1058466450393418e-3
<M1489.SG>	French2	87974	0.13314605797562684	9.444395926770381e-4
<M1489.SG>	Han2	87974	0.12487254757087315	1.019829007593012e-3
<M1489.SG>	Karitiana2	87974	0.12704321731420704	1.2396257340562074e-3
<M1489.SG>	Mbuti2	87974	9.141968712978449e-2	1.3628720337007171e-3
<M1489.SG>	Orcadian2	87974	0.13374712108997264	1.074850480443932e-3
<M1489.SG>	Russian2	87974	0.13256163494586176	1.0415667281437697e-3
