Left	Right	Norm	RAS	StdErr
<I0773.SG>	Sardinian2	820790	0.11663293392138466	7.220344287432421e-4
<I0774.SG>	Basque2	1116803	0.11888568430501073	7.236903110350829e-4
<I0774.SG>	BergamoItalian2	1116803	0.11812837626689757	6.993983951763818e-4
<I0774.SG>	French2	1116803	0.11879957108935438	7.075532288438218e-4
<I0774.SG>	Han2	1116803	0.11063456357119386	6.596801137933074e-4
<I0774.SG>	Karitiana2	1116803	0.11266839362000286	7.375088246749248e-4
<I0774.SG>	Mbuti2	1116803	7.983328801548291e-2	4.7452745430591155e-4
<I0774.SG>	Orcadian2	1116803	0.1190272246210491	7.216642078755258e-4
<I0774.SG>	Russian2	1116803	0.11830535262465514	7.103438958502405e-4
<I0774.SG>	Sardinian2	1116803	0.11807909123930843	7.146428439567544e-4
<I0777.SG>	Basque2	1111096	0.11877261530756823	7.166732073703024e-4
<I0777.SG>	BergamoItalian2	1111096	0.11816634768732855	7.1082384436757e-4
<I0777.SG>	French2	1111096	0.1189032975196288	7.041654800726815e-4
<I0777.SG>	Han2	1111096	0.11062777203769968	6.725430240123697e-4
<I0777.SG>	Karitiana2	1111096	0.11244284922274948	7.213418856471237e-4
<I0777.SG>	Mbuti2	1111096	7.954153176483178e-2	4.506732375316546e-4
<I0777.SG>	Orcadian2	1111096	0.1192169021190995	7.146842805598662e-4
<I0777.SG>	Russian2	1111096	0.11844490403251311	7.002386816048767e-4
<I0777.SG>	Sardinian2	1111096	0.118095349846758	7.219963586985016e-4
<I0789.SG>	Basque2	583725	0.11728586996350074	7.146209536214126e-4
<I0789.SG>	BergamoItalian2	583725	0.11661554028009764	7.198794933887967e-4
<I0789.SG>	French2	583725	0.11733547847687367	7.129978506597982e-4
<I0789.SG>	Han2	583725	0.10944417319799567	7.179919526098029e-4
<I0789.SG>	Karitiana2	583725	0.11127620026553606	7.395303674267138e-4
<I0789.SG>	Mbuti2	583725	7.831503609481252e-2	4.688229450199253e-4
<I0789.SG>	Orcadian2	583725	0.11733238451984442	7.128872495492755e-4
<I0789.SG>	Russian2	583725	0.11680842862649367	7.23000139313267e-4
<I0789.SG>	Sardinian2	583725	0.11655891758390793	7.319856651367243e-4
<3DT16.SG>	Basque2	566990	0.11808468109372888	7.451669405678309e-4
<3DT16.SG>	BergamoItalian2	566990	0.11733044233584367	7.407421672237207e-4
<3DT16.SG>	French2	566990	0.11793831959309141	7.20833300691889e-4
<3DT16.SG>	Han2	566990	0.10950801601439177	7.032458245901734e-4
<3DT16.SG>	Karitiana2	566990	0.11200717825711215	7.31812552106666e-4
<3DT16.SG>	Mbuti2	566990	7.921391911673921e-2	5.004420980691357e-4
<3DT16.SG>	Orcadian2	566990	0.11823522867721176	7.31167902941035e-4
<3DT16.SG>	Russian2	566990	0.117463190788999	7.31223139169281e-4
<3DT16.SG>	Sardinian2	566990	0.11731761877046624	7.456323330121261e-4
