Left	Right	Norm	RAS	StdErr
<I0774.SG>	Basque2	1035482	6.062662390826474e-6	6.766555855396465e-7
<I0774.SG>	BergamoItalian2	1035482	7.212824558997646e-6	9.438634059406043e-7
<I0774.SG>	French2	1035482	7.284992168738387e-6	9.162593371291402e-7
<I0774.SG>	Han2	1035482	2.8730581506969693e-6	3.559226874301074e-7
<I0774.SG>	Karitiana2	1035482	1.9314676643340974e-6	7.983808624738769e-7
<I0774.SG>	Mbuti2	1035482	3.22984314980313e-5	2.558171407014731e-6
<I0774.SG>	Orcadian2	1035482	6.42584434480382e-6	6.493967108572563e-7
<I0774.SG>	Russian2	1035482	6.408960886199501e-6	9.105001893474143e-7
<I0774.SG>	Sardinian2	1035482	5.633447354307787e-6	5.883201765496311e-7
<I0777.SG>	Basque2	1030686	5.093694878944704e-6	5.880625523629013e-7
<I0777.SG>	BergamoItalian2	1030686	6.518716660554233e-6	5.435372962286625e-7
<I0777.SG>	French2	1030686	7.192339352878437e-6	4.106057937436868e-7
<I0777.SG>	Han2	1030686	3.323029516263925e-6	3.7231140196677765e-7
<I0777.SG>	Karitiana2	1030686	2.425568989973668e-6	6.939083283240415e-7
<I0777.SG>	Mbuti2	1030686	4.037224829978394e-5	2.7013916073156034e-6
<I0777.SG>	Orcadian2	1030686	6.828909617925862e-6	5.991016161569359e-7
<I0777.SG>	Russian2	1030686	6.152124983660482e-6	6.590507151147756e-7
<I0777.SG>	Sardinian2	1030686	5.821365575936806e-6	4.343558903326414e-7
<I0789.SG>	Basque2	546940	6.500814633333743e-6	7.92746306502821e-7
<I0789.SG>	BergamoItalian2	546940	6.28496727246133e-6	6.280203206093525e-7
<I0789.SG>	French2	546940	7.909618891508642e-6	8.131689335968157e-7
<I0789.SG>	Han2	546940	3.062493143672065e-6	3.936464546364558e-7
<I0789.SG>	Karitiana2	546940	3.19961970234395e-6	8.316779934571381e-7
<I0789.SG>	Mbuti2	546940	4.215371988802347e-5	5.044426530596824e-6
<I0789.SG>	Orcadian2	546940	6.61020334110618e-6	6.52558025133931e-7
<I0789.SG>	Russian2	546940	5.485062346875338e-6	3.9180073530846263e-7
<I0789.SG>	Sardinian2	546940	5.3707902146487745e-6	5.68627919582565e-7
<3DT16.SG>	Basque2	525838	5.758004894621117e-6	1.1352834948448995e-6
<3DT16.SG>	BergamoItalian2	525838	7.369189750455463e-6	1.0943915955878404e-6
<3DT16.SG>	French2	525838	7.524221792891409e-6	7.7213446511191e-7
<3DT16.SG>	Han2	525838	3.946082253469699e-6	5.073575548932758e-7
<3DT16.SG>	Karitiana2	525838	2.377157984017892e-6	7.215639559360102e-7
<3DT16.SG>	Mbuti2	525838	6.634912062058825e-5	6.337289499348356e-6
<3DT16.SG>	Orcadian2	525838	6.2171824197390975e-6	5.6649159962184e-7
<3DT16.SG>	Russian2	525838	6.267052866956255e-6	8.648890812391727e-7
<3DT16.SG>	Sardinian2	525838	6.497565156315572e-6	5.918381827951872e-7
<3DT26.SG>	Basque2	710013	1.0093711899171803e-5	9.962488419293319e-7
<3DT26.SG>	BergamoItalian2	710013	1.4568395226566274e-5	1.4825591693651432e-6
<3DT26.SG>	French2	710013	1.264520631251148e-5	1.060986382941492e-6
<3DT26.SG>	Han2	710013	8.010416710679944e-6	6.071421055620919e-7
<3DT26.SG>	Karitiana2	710013	4.014011011065994e-6	1.0535496595250893e-6
<3DT26.SG>	Mbuti2	710013	1.3466107115096636e-4	5.305408293404521e-6
<3DT26.SG>	Orcadian2	710013	7.96301779523213e-6	6.898828740814366e-7
<3DT26.SG>	Russian2	710013	8.098443267940158e-6	8.198715565158393e-7
<3DT26.SG>	Sardinian2	710013	1.0592529056979713e-5	9.112026656245422e-7
<6DT18.SG>	Basque2	697940	6.487345298704444e-6	6.689928775529982e-7
<6DT18.SG>	BergamoItalian2	697940	8.686276757314382e-6	9.940285876746151e-7
<6DT18.SG>	French2	697940	8.845908019999222e-6	7.42825557305942e-7
<6DT18.SG>	Han2	697940	3.689428890735593e-6	4.3228570965932395e-7
<6DT18.SG>	Karitiana2	697940	1.7909848984153366e-6	4.4472648697583976e-7
<6DT18.SG>	Mbuti2	697940	4.744119997580181e-5	4.50871674232304e-6
<6DT18.SG>	Orcadian2	697940	7.990548008314576e-6	7.851869712930139e-7
<6DT18.SG>	Russian2	697940	7.587263296923148e-6	9.044582007609609e-7
<6DT18.SG>	Sardinian2	697940	7.3430380835028835e-6	8.124181833573938e-7
<6DT21.SG>	Basque2	729378	6.77898763664992e-6	7.52824281626645e-7
<6DT21.SG>	BergamoItalian2	729378	8.140497794010787e-6	7.125534201363672e-7
<6DT21.SG>	French2	729378	8.077162113233582e-6	1.0367810693393926e-6
<6DT21.SG>	Han2	729378	4.455851424090114e-6	5.211172772625958e-7
<6DT21.SG>	Karitiana2	729378	1.9194436903772804e-6	5.786508902189257e-7
<6DT21.SG>	Mbuti2	729378	5.339404868866958e-5	4.510327576018631e-6
<6DT21.SG>	Orcadian2	729378	7.224279823672727e-6	8.845606072478459e-7
<6DT21.SG>	Russian2	729378	7.509511840599419e-6	5.867501826129512e-7
<6DT21.SG>	Sardinian2	729378	6.398145634590936e-6	5.191540824032482e-7
<6DT22.SG>	Basque2	716566	5.388353774964362e-6	1.10561286219865e-6
<6DT22.SG>	BergamoItalian2	716566	6.279951881613139e-6	7.624266361523596e-7
<6DT22.SG>	French2	716566	8.069889857531853e-6	9.183432104261823e-7
<6DT22.SG>	Han2	716566	4.151745966177574e-6	6.056310649345122e-7
<6DT22.SG>	Karitiana2	716566	2.1630945370000805e-6	4.609206247402758e-7
<6DT22.SG>	Mbuti2	716566	4.884407019032441e-5	1.9236465019043035e-6
<6DT22.SG>	Orcadian2	716566	7.3534479297521325e-6	8.333617960530029e-7
<6DT22.SG>	Russian2	716566	5.487028664237738e-6	7.228575647789946e-7
<6DT22.SG>	Sardinian2	716566	4.942554721639972e-6	5.454984288705751e-7
<6DT23.SG>	Basque2	511168	7.0644310894091805e-6	1.0586309733072575e-6
<6DT23.SG>	BergamoItalian2	511168	6.84706397896582e-6	8.702785324365084e-7
<6DT23.SG>	French2	511168	7.3574041513110944e-6	8.743318991730965e-7
<6DT23.SG>	Han2	511168	2.151934393389257e-6	2.969501246368406e-7
<6DT23.SG>	Karitiana2	511168	1.8584887942907221e-6	7.470324759973286e-7
<6DT23.SG>	Mbuti2	511168	4.738603007665234e-5	3.4912306964517147e-6
<6DT23.SG>	Orcadian2	511168	8.502398127726783e-6	7.651016007456574e-7
<6DT23.SG>	Russian2	511168	5.6910661643352236e-6	9.138394215874052e-7
<6DT23.SG>	Sardinian2	511168	5.828155648762575e-6	6.356653083087526e-7
<6DT3.SG>	Basque2	862247	6.088742552887982e-6	3.933578652228513e-7
<6DT3.SG>	BergamoItalian2	862247	8.19080843424216e-6	1.0511329094064041e-6
<6DT3.SG>	French2	862247	6.983775102070263e-6	7.813547408532513e-7
<6DT3.SG>	Han2	862247	3.305317385853474e-6	3.1747580633938846e-7
<6DT3.SG>	Karitiana2	862247	3.6532455317327865e-6	1.2237668260761986e-6
<6DT3.SG>	Mbuti2	862247	4.600383262182027e-5	2.876820420089323e-6
<6DT3.SG>	Orcadian2	862247	7.627655505815705e-6	6.41664418875517e-7
<6DT3.SG>	Russian2	862247	6.194175324366554e-6	3.7375748767929885e-7
<6DT3.SG>	Sardinian2	862247	5.1222754810010016e-6	4.504469090755137e-7
<M1489.SG>	Basque2	409154	6.110168787302585e-6	8.465643911864652e-7
<M1489.SG>	BergamoItalian2	409154	7.332202544763097e-6	1.1660353084505683e-6
<M1489.SG>	French2	409154	7.544730154756224e-6	8.844193049779598e-7
<M1489.SG>	Han2	409154	4.857584185905552e-6	5.063010082966029e-7
<M1489.SG>	Karitiana2	409154	2.5662708906670837e-6	4.5475186417957274e-7
<M1489.SG>	Mbuti2	409154	6.639716748868805e-5	7.615970269961327e-6
<M1489.SG>	Orcadian2	409154	6.956192157852164e-6	1.2926953739056766e-6
<M1489.SG>	Russian2	409154	6.887826632959269e-6	9.666583688096864e-7
<M1489.SG>	Sardinian2	409154	7.535874837673185e-6	1.0601485717266926e-6
<NO3423.SG>	Basque2	692097	6.823064140174317e-6	7.36581367248613e-7
<NO3423.SG>	BergamoItalian2	692097	7.856557679053658e-6	7.897602743427013e-7
<NO3423.SG>	French2	692097	8.5436629233487e-6	1.1549621395398748e-6
<NO3423.SG>	Han2	692097	4.6778125031606835e-6	5.602197216252138e-7
<NO3423.SG>	Karitiana2	692097	3.178745175892974e-6	8.087197704569676e-7
<NO3423.SG>	Mbuti2	692097	6.43776169461153e-5	4.705773877629634e-6
<NO3423.SG>	Orcadian2	692097	7.669000599182347e-6	1.0567994777943268e-6
<NO3423.SG>	Russian2	692097	6.830361534976636e-6	5.239266508608389e-7
<NO3423.SG>	Sardinian2	692097	6.110655972597293e-6	4.454474933764415e-7
<HGDP01357.SDG>	Basque2	1049023	6.16976198064506e-6	8.095866795660449e-7
<HGDP01357.SDG>	BergamoItalian2	1049023	4.647181234348532e-6	3.600214033298542e-7
<HGDP01357.SDG>	French2	1049023	4.787062943743635e-6	3.9440219779987186e-7
<HGDP01357.SDG>	Han2	1049023	1.34649097302919e-6	1.8675265644027253e-7
<HGDP01357.SDG>	Karitiana2	1049023	1.2630800277972934e-6	4.990629071767302e-7
<HGDP01357.SDG>	Mbuti2	1049023	1.2471922287055034e-5	1.1863166059325333e-6
<HGDP01357.SDG>	Orcadian2	1049023	4.234709527157832e-6	4.69413324184433e-7
<HGDP01357.SDG>	Russian2	1049023	3.823904372319419e-6	3.0138171201358205e-7
<HGDP01357.SDG>	Sardinian2	1049023	4.2301265081890505e-6	2.750596864341965e-7
<HGDP01358.SDG>	Basque2	1049094	5.811893140388014e-6	5.299097983409254e-7
<HGDP01358.SDG>	BergamoItalian2	1049094	4.170265009617823e-6	3.5669866513430505e-7
<HGDP01358.SDG>	French2	1049094	4.8696262224108715e-6	3.572708918163234e-7
<HGDP01358.SDG>	Han2	1049094	1.3761874531738812e-6	2.1269735733032092e-7
<HGDP01358.SDG>	Karitiana2	1049094	7.863928303850753e-7	2.227034613496001e-7
<HGDP01358.SDG>	Mbuti2	1049094	1.241812247308418e-5	2.110729200544267e-6
<HGDP01358.SDG>	Orcadian2	1049094	3.849475393493372e-6	4.973400078430847e-7
<HGDP01358.SDG>	Russian2	1049094	3.4120350078691254e-6	3.707661908681348e-7
<HGDP01358.SDG>	Sardinian2	1049094	3.713521699040635e-6	4.5051894908410845e-7
<HGDP01149.SDG>	Basque2	1049499	4.274526332193849e-6	5.345771104034262e-7
<HGDP01149.SDG>	BergamoItalian2	1049499	5.98499855645408e-6	5.743152302988685e-7
<HGDP01149.SDG>	French2	1049499	5.820582632450255e-6	4.113398579922078e-7
<HGDP01149.SDG>	Han2	1049499	1.8699398474891343e-6	1.4775750809078563e-7
<HGDP01149.SDG>	Karitiana2	1049499	6.669849137540867e-7	2.0569349200744936e-7
<HGDP01149.SDG>	Mbuti2	1049499	2.1121188935546068e-5	3.0494521165908687e-6
<HGDP01149.SDG>	Orcadian2	1049499	5.14897694409061e-6	5.888023510782378e-7
<HGDP01149.SDG>	Russian2	1049499	4.839971695585657e-6	3.0769978840588417e-7
<HGDP01149.SDG>	Sardinian2	1049499	5.131416672780698e-6	4.0090543021195364e-7
<HGDP01151.SDG>	Basque2	1049345	4.989885224698371e-6	6.472186517236805e-7
<HGDP01151.SDG>	BergamoItalian2	1049345	6.239011002101311e-6	5.785266711372617e-7
<HGDP01151.SDG>	French2	1049345	5.707494136611512e-6	4.6545031813312533e-7
<HGDP01151.SDG>	Han2	1049345	1.8344776979925567e-6	2.632646005197679e-7
<HGDP01151.SDG>	Karitiana2	1049345	1.4056387556046865e-6	5.474270788437502e-7
<HGDP01151.SDG>	Mbuti2	1049345	1.9906597819486333e-5	2.299937957704241e-6
<HGDP01151.SDG>	Orcadian2	1049345	4.5816126323490415e-6	5.004180488524476e-7
<HGDP01151.SDG>	Russian2	1049345	4.61326741053618e-6	4.611502130095756e-7
<HGDP01151.SDG>	Sardinian2	1049345	4.874072238713995e-6	4.800393072617958e-7
<HGDP00511.SDG>	Basque2	1048124	5.141461209636351e-6	4.7237695243238137e-7
<HGDP00511.SDG>	BergamoItalian2	1048124	5.754328686300476e-6	4.3324314433686517e-7
<HGDP00511.SDG>	French2	1048124	6.336372745806874e-6	5.327506545632668e-7
<HGDP00511.SDG>	Han2	1048124	1.4847956921127649e-6	1.7945986047794614e-7
<HGDP00511.SDG>	Karitiana2	1048124	7.632684682346745e-7	4.7592237407218237e-7
<HGDP00511.SDG>	Mbuti2	1048124	1.6033938308402016e-5	2.2899509628447844e-6
<HGDP00511.SDG>	Orcadian2	1048124	4.788775726183893e-6	4.42537040228001e-7
<HGDP00511.SDG>	Russian2	1048124	4.87884674297732e-6	3.4813875917264606e-7
<HGDP00511.SDG>	Sardinian2	1048124	5.356793025761584e-6	3.0781667943857406e-7
<HGDP00512.SDG>	Basque2	1045439	4.902246807322093e-6	4.872039384455735e-7
<HGDP00512.SDG>	BergamoItalian2	1045439	5.201164295573439e-6	5.70196499130365e-7
<HGDP00512.SDG>	French2	1045439	5.988746895053072e-6	7.782608379177651e-7
<HGDP00512.SDG>	Han2	1045439	1.5424142393769501e-6	2.3307557998403496e-7
<HGDP00512.SDG>	Karitiana2	1045439	1.60219773702722e-6	6.571489892455081e-7
<HGDP00512.SDG>	Mbuti2	1045439	1.676594978547555e-5	2.7987621898868754e-6
<HGDP00512.SDG>	Orcadian2	1045439	5.536871628532639e-6	6.438358322923132e-7
<HGDP00512.SDG>	Russian2	1045439	5.45660287644277e-6	6.500282906659075e-7
<HGDP00512.SDG>	Sardinian2	1045439	4.8225354771217346e-6	5.221375208495372e-7
<HGDP00774.SDG>	Basque2	1049157	2.0386738008600145e-6	2.0592549657236905e-7
<HGDP00774.SDG>	BergamoItalian2	1049157	2.3679725722651616e-6	4.687644858965698e-7
<HGDP00774.SDG>	French2	1049157	2.2378214956927515e-6	2.3275678670740646e-7
<HGDP00774.SDG>	Han2	1049157	2.0367542703332296e-5	9.479995636221846e-7
<HGDP00774.SDG>	Karitiana2	1049157	3.860242080069999e-6	3.7492395980485816e-7
<HGDP00774.SDG>	Mbuti2	1049157	1.7897967394563227e-5	1.40355667492144e-6
<HGDP00774.SDG>	Orcadian2	1049157	1.4480490233880804e-6	3.0987856163577154e-7
<HGDP00774.SDG>	Russian2	1049157	3.173543573121518e-6	5.003526980794492e-7
<HGDP00774.SDG>	Sardinian2	1049157	1.5587911691640693e-6	2.327799893042986e-7
<HGDP00775.SDG>	Basque2	1047445	9.41444286918274e-7	1.4757073568871398e-7
<HGDP00775.SDG>	BergamoItalian2	1047445	1.491725102511349e-6	1.7061347044790512e-7
<HGDP00775.SDG>	French2	1047445	1.7641270777525507e-6	2.5652638133886864e-7
<HGDP00775.SDG>	Han2	1047445	1.6140465609172797e-5	1.0591367035573835e-6
<HGDP00775.SDG>	Karitiana2	1047445	2.8641121968217905e-6	4.6983588400112563e-7
<HGDP00775.SDG>	Mbuti2	1047445	1.3021102672587952e-5	1.622465103578349e-6
<HGDP00775.SDG>	Orcadian2	1047445	1.0281428398847446e-6	1.8250231810483395e-7
<HGDP00775.SDG>	Russian2	1047445	2.3542134345088183e-6	2.6832734704875827e-7
<HGDP00775.SDG>	Sardinian2	1047445	1.2729387541430184e-6	2.103394207313917e-7
<HGDP00995.SDG>	Basque2	1050414	4.0989129577057786e-7	9.35158146894574e-8
<HGDP00995.SDG>	BergamoItalian2	1050414	6.098785812070288e-7	5.577311951627844e-8
<HGDP00995.SDG>	French2	1050414	6.208732109848858e-7	7.004708894421741e-8
<HGDP00995.SDG>	Han2	1050414	2.945267294609553e-6	3.9815255498746307e-7
<HGDP00995.SDG>	Karitiana2	1050414	2.211032983185677e-5	1.8950446952101985e-6
<HGDP00995.SDG>	Mbuti2	1050414	3.834466960434437e-6	3.917107223906952e-7
<HGDP00995.SDG>	Orcadian2	1050414	5.126183947105981e-7	9.640927138195585e-8
<HGDP00995.SDG>	Russian2	1050414	1.0385515529201727e-6	1.243552315986417e-7
<HGDP00995.SDG>	Sardinian2	1050414	4.859195199860882e-7	7.178392535963138e-8
<HGDP00998.SDG>	Basque2	1037022	5.223290023419628e-7	1.1359245989118109e-7
<HGDP00998.SDG>	BergamoItalian2	1037022	5.876201276347079e-7	1.4931248576463262e-7
<HGDP00998.SDG>	French2	1037022	7.337062909151309e-7	2.67349118831156e-7
<HGDP00998.SDG>	Han2	1037022	3.0917859023241532e-6	2.889026250103448e-7
<HGDP00998.SDG>	Karitiana2	1037022	2.391463247645662e-5	1.4610049844695529e-6
<HGDP00998.SDG>	Mbuti2	1037022	4.741140175103968e-6	6.723951300921554e-7
<HGDP00998.SDG>	Orcadian2	1037022	4.821498483156574e-7	1.8180709077528734e-7
<HGDP00998.SDG>	Russian2	1037022	9.314258433370654e-7	1.9469390890954445e-7
<HGDP00998.SDG>	Sardinian2	1037022	3.214332322104387e-7	1.3438421266205034e-7
<HGDP00449.SDG>	Basque2	1050323	1.9888061947504594e-5	8.491445861271208e-7
<HGDP00449.SDG>	BergamoItalian2	1050323	2.3757572670502314e-5	8.794477999235713e-7
<HGDP00449.SDG>	French2	1050323	2.5013009455600598e-5	1.4819105443607188e-6
<HGDP00449.SDG>	Han2	1050323	2.542075152119873e-5	9.65277159108554e-7
<HGDP00449.SDG>	Karitiana2	1050323	1.4685958509906002e-5	1.8555209392679543e-6
<HGDP00449.SDG>	Mbuti2	1050323	1.699212739530801e-3	3.837949337222114e-5
<HGDP00449.SDG>	Orcadian2	1050323	1.5782690731254148e-5	9.688465973242212e-7
<HGDP00449.SDG>	Russian2	1050323	1.5850102561523695e-5	9.023962150103566e-7
<HGDP00449.SDG>	Sardinian2	1050323	2.5160910818227687e-5	6.88008075093618e-7
<HGDP00450.SDG>	Basque2	1047972	1.8872429585692893e-5	8.881231574029552e-7
<HGDP00450.SDG>	BergamoItalian2	1047972	2.242426324367445e-5	8.021924581656917e-7
<HGDP00450.SDG>	French2	1047972	2.3285139214638828e-5	8.817439763578309e-7
<HGDP00450.SDG>	Han2	1047972	2.2955050325772066e-5	7.297302146208301e-7
<HGDP00450.SDG>	Karitiana2	1047972	1.3263713152641482e-5	1.2452666608880634e-6
<HGDP00450.SDG>	Mbuti2	1047972	1.7035813509860417e-3	4.495405652496747e-5
<HGDP00450.SDG>	Orcadian2	1047972	1.6221807452870855e-5	1.2615623481514752e-6
<HGDP00450.SDG>	Russian2	1047972	1.648205035318429e-5	8.045230388907717e-7
<HGDP00450.SDG>	Sardinian2	1047972	2.5108018153156784e-5	1.232221541656016e-6
<HGDP00794.SDG>	Basque2	1048256	5.710543141285252e-6	5.85032677755401e-7
<HGDP00794.SDG>	BergamoItalian2	1048256	6.305115353501435e-6	6.506657112178831e-7
<HGDP00794.SDG>	French2	1048256	6.0244991598467785e-6	4.827799765168825e-7
<HGDP00794.SDG>	Han2	1048256	1.4965332895781173e-6	2.556969775160203e-7
<HGDP00794.SDG>	Karitiana2	1048256	1.2163059405336103e-6	2.6261483306126425e-7
<HGDP00794.SDG>	Mbuti2	1048256	1.1659577643459442e-5	1.1623890144818851e-6
<HGDP00794.SDG>	Orcadian2	1048256	7.906905887933416e-6	5.062251893640271e-7
<HGDP00794.SDG>	Russian2	1048256	5.691271112122505e-6	3.371918186877252e-7
<HGDP00794.SDG>	Sardinian2	1048256	5.137501399149321e-6	4.5804232272952205e-7
<HGDP00795.SDG>	Basque2	1049224	4.977223378632422e-6	5.391402088129751e-7
<HGDP00795.SDG>	BergamoItalian2	1049224	5.6142682592087105e-6	4.690886356796023e-7
<HGDP00795.SDG>	French2	1049224	6.070739153308829e-6	4.4237788835953254e-7
<HGDP00795.SDG>	Han2	1049224	1.7095968067829163e-6	2.1293478844307806e-7
<HGDP00795.SDG>	Karitiana2	1049224	8.339496618453258e-7	3.508070745747173e-7
<HGDP00795.SDG>	Mbuti2	1049224	1.1198752601922946e-5	1.0211671187983571e-6
<HGDP00795.SDG>	Orcadian2	1049224	9.659153226208485e-6	8.873765645891841e-7
<HGDP00795.SDG>	Russian2	1049224	5.447749089716865e-6	5.27702241053029e-7
<HGDP00795.SDG>	Sardinian2	1049224	4.368307752523136e-6	4.473335048262916e-7
<HGDP00879.SDG>	Basque2	1048421	4.066962497783705e-6	4.2518147454278586e-7
<HGDP00879.SDG>	BergamoItalian2	1048421	5.171467378085712e-6	6.372031718024161e-7
<HGDP00879.SDG>	French2	1048421	4.83128189086669e-6	3.0762930454240477e-7
<HGDP00879.SDG>	Han2	1048421	2.6349147909093763e-6	3.925436582417745e-7
<HGDP00879.SDG>	Karitiana2	1048421	1.33534143249706e-6	3.7832386398577086e-7
<HGDP00879.SDG>	Mbuti2	1048421	1.2320114406966923e-5	1.1622438516618264e-6
<HGDP00879.SDG>	Orcadian2	1048421	4.714048738348133e-6	3.826583140239246e-7
<HGDP00879.SDG>	Russian2	1048421	5.397727543697527e-6	4.3802842222856443e-7
<HGDP00879.SDG>	Sardinian2	1048421	3.219126667626842e-6	2.5837745916142236e-7
<HGDP00880.SDG>	Basque2	1049277	2.965004580402613e-6	2.810341923650835e-7
<HGDP00880.SDG>	BergamoItalian2	1049277	4.3929057817907e-6	5.153832163334e-7
<HGDP00880.SDG>	French2	1049277	4.3818992381959385e-6	3.6160923525183475e-7
<HGDP00880.SDG>	Han2	1049277	2.2932457301551447e-6	2.532248426400488e-7
<HGDP00880.SDG>	Karitiana2	1049277	1.2389483425253768e-6	3.2888605886407596e-7
<HGDP00880.SDG>	Mbuti2	1049277	1.0218676500316143e-5	8.162044728316029e-7
<HGDP00880.SDG>	Orcadian2	1049277	4.288667339510917e-6	4.565512674003386e-7
<HGDP00880.SDG>	Russian2	1049277	5.198384653952628e-6	3.35730781330997e-7
<HGDP00880.SDG>	Sardinian2	1049277	3.7029465686054952e-6	3.077625351453167e-7
<HGDP00665.SDG>	Basque2	1039207	7.430879721000939e-6	7.293461678118992e-7
<HGDP00665.SDG>	BergamoItalian2	1039207	8.510094716452063e-6	1.0813782343771124e-6
<HGDP00665.SDG>	French2	1039207	8.629071305666556e-6	5.591017750201912e-7
<HGDP00665.SDG>	Han2	1039207	1.7561467542077755e-6	1.9168921157964613e-7
<HGDP00665.SDG>	Karitiana2	1039207	1.3712378765731945e-6	2.3880852765662456e-7
<HGDP00665.SDG>	Mbuti2	1039207	2.5580402492798187e-5	2.426711406884423e-6
<HGDP00665.SDG>	Orcadian2	1039207	6.754410593106824e-6	3.9872218781265247e-7
