Left	Right	Norm	RAS	StdErr
<12885A>	Han2	794995	8.910585560590867e-5	6.040998230914029e-6
<12885A>	Karitiana2	794995	8.59753834929779e-5	8.801736830997935e-6
<12885A>	Mbuti2	794995	1.914248745989825e-4	1.261375367900837e-5
<12885A>	Orcadian2	794995	1.433971282838256e-4	6.507192622461792e-6
<12885A>	Russian2	794995	1.4279553850078902e-4	6.144962149140276e-6
<12885A>	Sardinian2	794995	1.3739805813969803e-4	5.925907102926888e-6
<12885A>	Tuscan2	794995	1.3773671532525363e-4	6.280790971070423e-6
<15558A>	Basque2	5924929	1.339618222790999e-4	3.2043117391056037e-6
<15558A>	BergamoItalian2	5924929	1.412675156107355e-4	3.2576694632476598e-6
<15558A>	French2	5924929	1.5091060422574095e-4	4.33315657227088e-6
<15558A>	Han2	5924929	7.954634589087952e-5	4.137731361490067e-6
<15558A>	Karitiana2	5924929	8.860021782539509e-5	6.547885172503976e-6
<15558A>	Mbuti2	5924929	1.789357844088627e-4	8.010860533006582e-6
<15558A>	Orcadian2	5924929	1.4805760022284964e-4	3.620750599013484e-6
<15558A>	Russian2	5924929	1.4275716839079792e-4	4.093221667753966e-6
<15558A>	Sardinian2	5924929	1.2950820559654342e-4	3.761693077326329e-6
<15558A>	Tuscan2	5924929	1.3661204491508113e-4	3.830802640696968e-6
<15569A>	Basque2	4208925	1.3857174818702995e-4	3.7372278954095854e-6
<15569A>	BergamoItalian2	4208925	1.4186520311005771e-4	4.118961449975062e-6
<15569A>	French2	4208925	1.5470787580055376e-4	4.840343580383165e-6
<15569A>	Han2	4208925	8.682011554938838e-5	4.6524981678150834e-6
<15569A>	Karitiana2	4208925	8.124402311754187e-5	5.5008730697936095e-6
<15569A>	Mbuti2	4208925	1.7547127937548294e-4	8.756514019738363e-6
<15569A>	Orcadian2	4208925	1.4799137912521954e-4	3.912297074032162e-6
<15569A>	Russian2	4208925	1.451108940086168e-4	4.384263106768131e-6
<15569A>	Sardinian2	4208925	1.3205454891871253e-4	4.062972110895286e-6
<15569A>	Tuscan2	4208925	1.4451433560826104e-4	4.961662394697807e-6
<15570A>	Basque2	10666697	1.3939469288205632e-4	3.6864640622235884e-6
<15570A>	BergamoItalian2	10666697	1.4089647432565116e-4	3.6599908845063445e-6
<15570A>	French2	10666697	1.5000137631820154e-4	4.053348413633133e-6
<15570A>	Han2	10666697	8.396347090629895e-5	3.6204225008646766e-6
<15570A>	Karitiana2	10666697	7.848727680180658e-5	4.4193765596647995e-6
<15570A>	Mbuti2	10666697	1.7040718585911073e-4	6.6838826318596595e-6
<15570A>	Orcadian2	10666697	1.4490103024538732e-4	3.5794301464730614e-6
<15570A>	Russian2	10666697	1.398603359678218e-4	3.7126194490301615e-6
<15570A>	Sardinian2	10666697	1.371125908553005e-4	3.502175655740898e-6
<15570A>	Tuscan2	10666697	1.4289803113372402e-4	4.12886537599623e-6
<15577A>	Basque2	10157268	1.4039911406998673e-4	3.509422075156115e-6
<15577A>	BergamoItalian2	10157268	1.4109601125026933e-4	3.793877041846776e-6
<15577A>	French2	10157268	1.486487690012102e-4	3.9173159355347764e-6
<15577A>	Han2	10157268	7.82484347740598e-5	4.0491384658763835e-6
<15577A>	Karitiana2	10157268	7.606868303563518e-5	4.813018587404085e-6
<15577A>	Mbuti2	10157268	1.7143120839902297e-4	7.320510808524452e-6
<15577A>	Orcadian2	10157268	1.4870746134310295e-4	4.1585960209529475e-6
<15577A>	Russian2	10157268	1.412032379607177e-4	3.6358359841800246e-6
<15577A>	Sardinian2	10157268	1.3785505799697022e-4	4.41738636520792e-6
<15577A>	Tuscan2	10157268	1.4235291090740804e-4	4.199279154762332e-6
<15579A>	Basque2	1700537	1.304909930832213e-4	4.055909087477146e-6
<15579A>	BergamoItalian2	1700537	1.3292859843684672e-4	4.849987777004326e-6
<15579A>	French2	1700537	1.4119974138485924e-4	5.292850908770981e-6
<15579A>	Han2	1700537	8.108444378110774e-5	4.9050400195856615e-6
<15579A>	Karitiana2	1700537	8.097442160917402e-5	7.88710287090489e-6
<15579A>	Mbuti2	1700537	1.6120576243643242e-4	1.0509585051381226e-5
<15579A>	Orcadian2	1700537	1.323563810001917e-4	4.44654167747993e-6
<15579A>	Russian2	1700537	1.332699228435539e-4	4.836026207715073e-6
<15579A>	Sardinian2	1700537	1.2775376248796698e-4	4.79458598101756e-6
<15579A>	Tuscan2	1700537	1.3353624962781366e-4	5.688307122463001e-6
<3DT16>	Basque2	476287	1.4427075631769445e-4	6.366640287082661e-6
<3DT16>	BergamoItalian2	476287	1.511693579711392e-4	7.633873619583289e-6
<3DT16>	French2	476287	1.6675466036880472e-4	8.66772027600294e-6
<3DT16>	Han2	476287	8.95366896226909e-5	7.76850464015986e-6
<3DT16>	Karitiana2	476287	7.799918956427532e-5	1.0262256071744271e-5
<3DT16>	Mbuti2	476287	2.111980992361939e-4	1.9046581656858627e-5
<3DT16>	Orcadian2	476287	1.526229094900924e-4	7.412247151459484e-6
<3DT16>	Russian2	476287	1.5614443647924735e-4	7.727982892228293e-6
<3DT16>	Sardinian2	476287	1.4915053641703752e-4	8.206826333036579e-6
<3DT16>	Tuscan2	476287	1.607924073790243e-4	8.928167596962684e-6
<3DT26>	Basque2	1613332	1.3904970169396831e-4	4.61964534038609e-6
<3DT26>	BergamoItalian2	1613332	1.5139475321880434e-4	4.637299115786745e-6
<3DT26>	French2	1613332	1.563176752784347e-4	5.469932463610262e-6
<3DT26>	Han2	1613332	1.0235279053416435e-4	4.969614343714793e-6
<3DT26>	Karitiana2	1613332	7.961783439490445e-5	6.994226547912329e-6
<3DT26>	Mbuti2	1613332	2.783905381138931e-4	1.2573239684562108e-5
<3DT26>	Orcadian2	1613332	1.4189458643544957e-4	5.1737354676823495e-6
<3DT26>	Russian2	1613332	1.36579343921125e-4	4.892420982572753e-6
<3DT26>	Sardinian2	1613332	1.6040620376863628e-4	5.6255385232355944e-6
<3DT26>	Tuscan2	1613332	1.6208691081562882e-4	6.484541076602108e-6
<6DT18>	Basque2	1338699	1.4294262030310236e-4	5.122722760105439e-6
<6DT18>	BergamoItalian2	1338699	1.482035916961169e-4	5.730892035727254e-6
<6DT18>	French2	1338699	1.5375145800282432e-4	6.027157892977397e-6
<6DT18>	Han2	1338699	8.157896391896522e-5	5.529235039642101e-6
<6DT18>	Karitiana2	1338699	9.251519572360931e-5	8.680639290403972e-6
<6DT18>	Mbuti2	1338699	1.798218066400831e-4	1.2508527389026413e-5
<6DT18>	Orcadian2	1338699	1.4583619561288176e-4	5.054755915515203e-6
<6DT18>	Russian2	1338699	1.4503049147944637e-4	5.781587986882583e-6
<6DT18>	Sardinian2	1338699	1.3645567593841254e-4	6.175915978642287e-6
<6DT18>	Tuscan2	1338699	1.489007860118916e-4	6.8364337429168785e-6
<6DT21>	Basque2	1610531	1.434753063253229e-4	5.214955971167582e-6
<6DT21>	BergamoItalian2	1610531	1.498884529388133e-4	5.5050969547510664e-6
<6DT21>	French2	1610531	1.5700746189634634e-4	6.4003186205291e-6
<6DT21>	Han2	1610531	8.921121006353724e-5	5.775641092440611e-6
<6DT21>	Karitiana2	1610531	9.083960507435125e-5	8.556228494412336e-6
<6DT21>	Mbuti2	1610531	1.7368636352064795e-4	1.1029406763158018e-5
<6DT21>	Orcadian2	1610531	1.4987890042763243e-4	6.71527341725541e-6
<6DT21>	Russian2	1610531	1.4595510262845252e-4	5.537168493123082e-6
<6DT21>	Sardinian2	1610531	1.425115261793972e-4	6.4901495774443235e-6
<6DT21>	Tuscan2	1610531	1.4596635105647347e-4	6.400012768195878e-6
<6DT22>	Basque2	1493451	1.3423687183321747e-4	4.132505837926443e-6
<6DT22>	BergamoItalian2	1493451	1.4068087938606618e-4	4.689999017279093e-6
<6DT22>	French2	1493451	1.484172203532932e-4	5.042315188120987e-6
<6DT22>	Han2	1493451	8.512434104504567e-5	4.594694715635875e-6
<6DT22>	Karitiana2	1493451	8.483706529373913e-5	6.730365911132794e-6
<6DT22>	Mbuti2	1493451	1.733020914768424e-4	1.1701579106576714e-5
<6DT22>	Orcadian2	1493451	1.4764461639518131e-4	5.500387201920992e-6
<6DT22>	Russian2	1493451	1.3976965460184678e-4	4.978669695387026e-6
<6DT22>	Sardinian2	1493451	1.3523144613485034e-4	5.124433740657302e-6
<6DT22>	Tuscan2	1493451	1.3771236328923188e-4	5.010725607260105e-6
<6DT23>	Basque2	429628	1.331716873999966e-4	6.201295779145818e-6
<6DT23>	BergamoItalian2	429628	1.3779362611375428e-4	6.78299582628071e-6
<6DT23>	French2	429628	1.5388984101451632e-4	7.452050566356029e-6
<6DT23>	Han2	429628	8.781039981475344e-5	7.275039021011162e-6
<6DT23>	Karitiana2	429628	8.87977506121575e-5	1.123327987718621e-5
<6DT23>	Mbuti2	429628	1.9139179179958647e-4	1.6847894440709235e-5
<6DT23>	Orcadian2	429628	1.4636991859146841e-4	6.983687445151774e-6
<6DT23>	Russian2	429628	1.4633488789695114e-4	7.406241960864948e-6
<6DT23>	Sardinian2	429628	1.3321005435113452e-4	7.040609834102391e-6
<6DT23>	Tuscan2	429628	1.4411692596075364e-4	8.393521799189732e-6
<6DT3>	Basque2	3283671	1.3343080264218213e-4	3.875846504643556e-6
<6DT3>	BergamoItalian2	3283671	1.358540487155991e-4	3.8707625752004255e-6
<6DT3>	French2	3283671	1.4607244335801184e-4	4.535133535281271e-6
<6DT3>	Han2	3283671	8.301586066129897e-5	4.7229065460853995e-6
<6DT3>	Karitiana2	3283671	8.45852096632092e-5	5.8005388671101315e-6
<6DT3>	Mbuti2	3283671	1.617646281195096e-4	8.08947432829916e-6
<6DT3>	Orcadian2	3283671	1.391617913187826e-4	4.24472017720786e-6
<6DT3>	Russian2	3283671	1.382665130369135e-4	3.990982566152511e-6
<6DT3>	Sardinian2	3283671	1.3136095359314422e-4	4.058353426045832e-6
<6DT3>	Tuscan2	3283671	1.3909736998621354e-4	4.66036224254674e-6
<M1489>	Basque2	248451	1.3751873273469081e-4	9.286953351558701e-6
<M1489>	BergamoItalian2	248451	1.3000551416577114e-4	9.632589871436529e-6
<M1489>	French2	248451	1.376219362864616e-4	1.0166223698309712e-5
<M1489>	Han2	248451	8.348501508897517e-5	9.400898730173534e-6
<M1489>	Karitiana2	248451	6.902769560194967e-5	1.1982264940127e-5
<M1489>	Mbuti2	248451	1.8606193063128233e-4	2.1365137629588888e-5
<M1489>	Orcadian2	248451	1.5217363708615504e-4	1.0588875325241993e-5
<M1489>	Russian2	248451	1.3964786687883332e-4	1.0159342818353676e-5
<M1489>	Sardinian2	248451	1.3576427235458598e-4	1.1155777941910706e-5
<M1489>	Tuscan2	248451	1.334937942156267e-4	1.1998901025098358e-5
<NO3423>	Basque2	1349569	1.3720429756956974e-4	5.153764742287954e-6
<NO3423>	BergamoItalian2	1349569	1.3611753085614742e-4	5.187507495591318e-6
<NO3423>	French2	1349569	1.4815271223057703e-4	6.195588431625857e-6
<NO3423>	Han2	1349569	8.31328730780692e-5	5.4886809839063615e-6
<NO3423>	Karitiana2	1349569	8.910252087888804e-5	7.832047200811738e-6
<NO3423>	Mbuti2	1349569	1.666862127498078e-4	1.1367654473186323e-5
<NO3423>	Orcadian2	1349569	1.4545954471960478e-4	5.233104004046486e-6
<NO3423>	Russian2	1349569	1.4088233708881026e-4	5.86916079517569e-6
<NO3423>	Sardinian2	1349569	1.2798957980716003e-4	5.587762363522545e-6
<NO3423>	Tuscan2	1349569	1.3288192995936725e-4	6.040647042136502e-6
<HGDP01357>	Basque2	11997134	1.6795678034437278e-4	3.569533263222722e-6
<HGDP01357>	BergamoItalian2	11997134	1.3684101552920914e-4	3.2762386144380416e-6
<HGDP01357>	French2	11997134	1.4254926987626351e-4	2.989010504143365e-6
<HGDP01357>	Han2	11997134	7.675489076619621e-5	2.3009927992690006e-6
<HGDP01357>	Karitiana2	11997134	7.088359603218569e-5	3.3649283872680875e-6
<HGDP01357>	Mbuti2	11997134	1.5999844023353648e-4	4.339650471526595e-6
<HGDP01357>	Orcadian2	11997134	1.3719141973023301e-4	3.1082818105268742e-6
<HGDP01357>	Russian2	11997134	1.2785299932612152e-4	2.866940902902936e-6
<HGDP01357>	Sardinian2	11997134	1.3698544104847842e-4	2.7817616479183346e-6
<HGDP01357>	Tuscan2	11997134	1.394013492444667e-4	3.8082510756757507e-6
<HGDP01358>	Basque2	11995602	1.6810923108081065e-4	4.4579355178017956e-6
<HGDP01358>	BergamoItalian2	11995602	1.3797139985137908e-4	3.416896105357471e-6
<HGDP01358>	French2	11995602	1.4042726787572802e-4	2.8688833043595098e-6
<HGDP01358>	Han2	11995602	6.938295573499728e-5	2.254261018645034e-6
<HGDP01358>	Karitiana2	11995602	6.285637019300906e-5	2.965972118757704e-6
<HGDP01358>	Mbuti2	11995602	1.6162173436564517e-4	5.615527671963277e-6
<HGDP01358>	Orcadian2	11995602	1.357821359476968e-4	3.185477458275771e-6
<HGDP01358>	Russian2	11995602	1.2606341238556676e-4	2.5328024251179654e-6
<HGDP01358>	Sardinian2	11995602	1.3725302759358765e-4	3.2974846221459413e-6
<HGDP01358>	Tuscan2	11995602	1.3253121157793206e-4	3.1262870702488146e-6
<HGDP01149>	Basque2	12001152	1.413237345087891e-4	2.8721397587154595e-6
<HGDP01149>	BergamoItalian2	12001152	1.46573428950821e-4	3.294098060951393e-6
<HGDP01149>	French2	12001152	1.483535465210727e-4	3.208073400757438e-6
<HGDP01149>	Han2	12001152	7.84104833462869e-5	2.061159772266566e-6
<HGDP01149>	Karitiana2	12001152	7.269093833658638e-5	3.6133066648491986e-6
<HGDP01149>	Mbuti2	12001152	1.820128297986425e-4	6.0770677777304915e-6
<HGDP01149>	Orcadian2	12001152	1.3945456108008532e-4	3.233017661385179e-6
<HGDP01149>	Russian2	12001152	1.368854097253039e-4	2.939737907962072e-6
<HGDP01149>	Sardinian2	12001152	1.4516154526088605e-4	2.9848863098954576e-6
<HGDP01149>	Tuscan2	12001152	1.4656231890627385e-4	3.6048889528711367e-6
<HGDP01151>	Basque2	11998975	1.442752203338007e-4	2.9788671951839634e-6
<HGDP01151>	BergamoItalian2	11998975	1.5034617540248265e-4	3.1784603413626764e-6
<HGDP01151>	French2	11998975	1.4690197095360903e-4	2.9194597348260536e-6
<HGDP01151>	Han2	11998975	8.110706230350717e-5	2.571880901841303e-6
<HGDP01151>	Karitiana2	11998975	7.349377759350273e-5	4.498024316579096e-6
<HGDP01151>	Mbuti2	11998975	1.8341907613699595e-4	5.847737611313962e-6
<HGDP01151>	Orcadian2	11998975	1.4140951462681057e-4	2.807907392106712e-6
<HGDP01151>	Russian2	11998975	1.3543185799294255e-4	2.790289763195734e-6
<HGDP01151>	Sardinian2	11998975	1.4552444944415958e-4	3.113317268269396e-6
<HGDP01151>	Tuscan2	11998975	1.4878354192753967e-4	3.9281287263306105e-6
<HGDP00511>	Basque2	11984213	1.422854025899386e-4	2.9123485582247676e-6
<HGDP00511>	BergamoItalian2	11984213	1.3839248351143324e-4	2.821369370209665e-6
<HGDP00511>	French2	11984213	1.474191023705042e-4	2.6929798934645744e-6
<HGDP00511>	Han2	11984213	7.880730661138082e-5	2.5680601434700723e-6
<HGDP00511>	Karitiana2	11984213	7.537833314544727e-5	2.547461039060764e-6
<HGDP00511>	Mbuti2	11984213	1.7578239274983158e-4	5.74889458349621e-6
<HGDP00511>	Orcadian2	11984213	1.439345502030306e-4	3.0514100002770323e-6
<HGDP00511>	Russian2	11984213	1.374353366237804e-4	2.701711275355013e-6
<HGDP00511>	Sardinian2	11984213	1.3717164662954785e-4	2.707153656907767e-6
<HGDP00511>	Tuscan2	11984213	1.4042084643633532e-4	3.2920508488818848e-6
<HGDP00512>	Basque2	11969127	1.4094893589864312e-4	2.857191295478848e-6
<HGDP00512>	BergamoItalian2	11969127	1.4357563421292163e-4	2.881472462947855e-6
<HGDP00512>	French2	11969127	1.484966280331059e-4	2.518665728542004e-6
<HGDP00512>	Han2	11969127	7.915054316207069e-5	2.3362729225945517e-6
<HGDP00512>	Karitiana2	11969127	7.742628179983389e-5	3.8445744722826356e-6
<HGDP00512>	Mbuti2	11969127	1.8205740333594787e-4	5.668631181703355e-6
<HGDP00512>	Orcadian2	11969127	1.4207224714306844e-4	2.7734094988206825e-6
<HGDP00512>	Russian2	11969127	1.4114210886783594e-4	2.8882978840149644e-6
<HGDP00512>	Sardinian2	11969127	1.423381556180719e-4	2.7034988580888727e-6
<HGDP00512>	Tuscan2	11969127	1.5018151839032762e-4	3.618793650258595e-6
<HGDP00774>	Basque2	12003429	7.115823796207366e-5	1.7095094698843941e-6
<HGDP00774>	BergamoItalian2	12003429	7.880456492890498e-5	2.2872926030554854e-6
<HGDP00774>	French2	12003429	8.099929035021847e-5	1.5352971295399647e-6
<HGDP00774>	Han2	12003429	3.68453182245108e-4	6.778748769090463e-6
<HGDP00774>	Karitiana2	12003429	2.088673994739336e-4	6.016213669486134e-6
<HGDP00774>	Mbuti2	12003429	2.21241704425385e-4	5.309936700649604e-6
<HGDP00774>	Orcadian2	12003429	7.57011248138407e-5	1.8518980615374293e-6
<HGDP00774>	Russian2	12003429	9.863938625914452e-5	1.9922424693245398e-6
<HGDP00774>	Sardinian2	12003429	6.897948782930159e-5	1.426049640410638e-6
<HGDP00774>	Tuscan2	12003429	7.772778928421204e-5	2.136595695175439e-6
<HGDP00775>	Basque2	11916432	7.160980177064177e-5	1.5404479770346705e-6
<HGDP00775>	BergamoItalian2	11916432	7.730921470453578e-5	1.7887890362210302e-6
<HGDP00775>	French2	11916432	9.581549629569056e-5	1.810859411099686e-6
<HGDP00775>	Han2	11916432	3.8709965988087186e-4	8.534429730943257e-6
<HGDP00775>	Karitiana2	11916432	2.2774434495157617e-4	7.197078603094236e-6
<HGDP00775>	Mbuti2	11916432	2.5782198747227245e-4	5.524779070813723e-6
<HGDP00775>	Orcadian2	11916432	7.92764401032378e-5	1.9697780638516848e-6
<HGDP00775>	Russian2	11916432	1.0240609079893233e-4	2.212213387838004e-6
<HGDP00775>	Sardinian2	11916432	7.691544686427057e-5	1.6257652658486868e-6
<HGDP00775>	Tuscan2	11916432	8.481285897210395e-5	2.5211244185779676e-6
<HGDP00995>	Basque2	12003142	6.152456542112842e-5	2.001501962735424e-6
<HGDP00995>	BergamoItalian2	12003142	6.415403566832754e-5	1.8563181182974625e-6
<HGDP00995>	French2	12003142	7.030370753052704e-5	1.9151877753282927e-6
<HGDP00995>	Han2	12003142	2.0485227682401274e-4	5.648228609882961e-6
<HGDP00995>	Karitiana2	12003142	8.394156296742972e-4	1.8958267851042253e-5
<HGDP00995>	Mbuti2	12003142	1.619575941032775e-4	4.352163353031841e-6
<HGDP00995>	Orcadian2	12003142	6.800463001847596e-5	2.127925856637046e-6
<HGDP00995>	Russian2	12003142	8.537438527055809e-5	2.196544984835737e-6
<HGDP00995>	Sardinian2	12003142	5.449214239712595e-5	2.058174541921794e-6
<HGDP00995>	Tuscan2	12003142	6.411515695918067e-5	2.3857652906298945e-6
<HGDP00998>	Basque2	11719088	6.204875003112537e-5	1.6400485725159487e-6
<HGDP00998>	BergamoItalian2	11719088	6.537411443620872e-5	1.9156341798498683e-6
<HGDP00998>	French2	11719088	8.136873003191967e-5	1.8622928817954705e-6
<HGDP00998>	Han2	11719088	2.1810364479314507e-4	5.173819861588444e-6
<HGDP00998>	Karitiana2	11719088	8.45242820943063e-4	1.754791265216684e-5
<HGDP00998>	Mbuti2	11719088	1.911973944481937e-4	4.454524958998761e-6
<HGDP00998>	Orcadian2	11719088	7.249842177269966e-5	2.0320589040185767e-6
<HGDP00998>	Russian2	11719088	9.097291233049796e-5	2.1535152099699936e-6
<HGDP00998>	Sardinian2	11719088	5.844590400786243e-5	1.777724220457688e-6
<HGDP00998>	Tuscan2	11719088	6.89935655971409e-5	2.1028503858824776e-6
<HGDP00449>	Basque2	12001727	1.7071947824080482e-4	2.6119658963342677e-6
<HGDP00449>	BergamoItalian2	12001727	1.7685579750314305e-4	2.9317577250919466e-6
<HGDP00449>	French2	12001727	1.9495751928676043e-4	2.7578302800925856e-6
<HGDP00449>	Han2	12001727	2.3881710873239104e-4	4.141513571330941e-6
<HGDP00449>	Karitiana2	12001727	1.8917902398546483e-4	4.50911710444315e-6
<HGDP00449>	Mbuti2	12001727	3.0286645034880715e-3	4.5421903586205544e-5
<HGDP00449>	Orcadian2	12001727	1.6787808313561284e-4	2.889474603965659e-6
<HGDP00449>	Russian2	12001727	1.7556078460172013e-4	2.5795325222849034e-6
<HGDP00449>	Sardinian2	12001727	1.7959594802160957e-4	2.759971452559741e-6
<HGDP00449>	Tuscan2	12001727	1.8335902824651812e-4	4.1075826900421254e-6
<HGDP00450>	Basque2	11935119	1.711266277836588e-4	2.5131024297377707e-6
<HGDP00450>	BergamoItalian2	11935119	1.793111572662162e-4	2.9987728957513487e-6
<HGDP00450>	French2	11935119	1.9612047050776495e-4	2.6894248544149612e-6
<HGDP00450>	Han2	11935119	2.4206010254545845e-4	3.843201366847551e-6
<HGDP00450>	Karitiana2	11935119	1.889088831037212e-4	4.459975639175361e-6
<HGDP00450>	Mbuti2	11935119	3.0922759813439334e-3	4.798536291686362e-5
<HGDP00450>	Orcadian2	11935119	1.704391500798228e-4	2.582494872419917e-6
<HGDP00450>	Russian2	11935119	1.7386577340805482e-4	2.134686903549204e-6
<HGDP00450>	Sardinian2	11935119	1.7958314063279665e-4	2.5595976245113693e-6
<HGDP00450>	Tuscan2	11935119	1.84769837653064e-4	3.882950219017789e-6
<HGDP00794>	Basque2	11996229	1.411455454638528e-4	3.077694474072979e-6
<HGDP00794>	BergamoItalian2	11996229	1.446266989401422e-4	3.982766870911626e-6
<HGDP00794>	French2	11996229	1.476641919338541e-4	2.646453902036908e-6
<HGDP00794>	Han2	11996229	7.941877455420462e-5	2.140069906553468e-6
<HGDP00794>	Karitiana2	11996229	7.845590476807338e-5	3.3889411683864504e-6
<HGDP00794>	Mbuti2	11996229	1.737155749679186e-4	5.300632387590955e-6
<HGDP00794>	Orcadian2	11996229	1.61016945729042e-4	5.425752368796963e-6
<HGDP00794>	Russian2	11996229	1.4148830327901545e-4	2.6260409972326608e-6
<HGDP00794>	Sardinian2	11996229	1.3959114215744892e-4	5.572808107624361e-6
<HGDP00794>	Tuscan2	11996229	1.391201073826338e-4	3.0828007013043265e-6
<HGDP00795>	Basque2	11990934	1.3676701795825819e-4	2.974040719229257e-6
<HGDP00795>	BergamoItalian2	11990934	1.3635301470260808e-4	2.9657372283298484e-6
<HGDP00795>	French2	11990934	1.4570382924299346e-4	2.9448057314742854e-6
<HGDP00795>	Han2	11990934	7.669369477457421e-5	2.1696447012273803e-6
<HGDP00795>	Karitiana2	11990934	6.955463185770183e-5	3.035429920837986e-6
<HGDP00795>	Mbuti2	11990934	1.5911452920863538e-4	4.4998965005229525e-6
<HGDP00795>	Orcadian2	11990934	1.7077645751108615e-4	3.735465342884894e-6
<HGDP00795>	Russian2	11990934	1.3780610526615165e-4	2.92443277937993e-6
<HGDP00795>	Sardinian2	11990934	1.2923625978914283e-4	2.5830172294715685e-6
<HGDP00795>	Tuscan2	11990934	1.3548777768270594e-4	3.4248286204311557e-6
<HGDP00879>	Basque2	11993781	1.2820533130183633e-4	2.8378358600078844e-6
<HGDP00879>	BergamoItalian2	11993781	1.3045093953274652e-4	2.6307755246604265e-6
<HGDP00879>	French2	11993781	1.3697723845382907e-4	2.7053592211323376e-6
<HGDP00879>	Han2	11993781	9.889802809660932e-5	3.636018063930995e-6
<HGDP00879>	Karitiana2	11993781	9.404040310557611e-5	4.510565924843061e-6
<HGDP00879>	Mbuti2	11993781	1.6558202500567147e-4	4.5172528382006496e-6
<HGDP00879>	Orcadian2	11993781	1.3681930404021655e-4	3.0574873668902605e-6
<HGDP00879>	Russian2	11993781	1.5082726043061658e-4	3.1111340930817764e-6
<HGDP00879>	Sardinian2	11993781	1.2300124539542647e-4	2.6440242877703944e-6
<HGDP00879>	Tuscan2	11993781	1.3109571813370053e-4	3.3898454819558668e-6
<HGDP00880>	Basque2	11996371	1.2602025348213363e-4	2.772032927515131e-6
<HGDP00880>	BergamoItalian2	11996371	1.2612147456926792e-4	2.760235602960595e-6
<HGDP00880>	French2	11996371	1.3715686313674517e-4	2.793910633508558e-6
<HGDP00880>	Han2	11996371	9.563443219889226e-5	3.460527906241464e-6
<HGDP00880>	Karitiana2	11996371	9.107962733063193e-5	4.342935600908841e-6
