Left	Right	Norm	RAS	StdErr
<6DT22.SG>	FIN2	716283	0.18071099899738688	6.843563952322869e-4
<6DT22.SG>	GBR2	716283	0.18188904850922505	6.946518644577864e-4
<6DT22.SG>	IBS2	716283	0.18133847469040404	7.016356442328614e-4
<6DT22.SG>	TSI2	716283	0.1810787524979256	6.895275979263648e-4
<6DT22.SG>	CHB2	716283	0.17119357782461755	7.164722539559363e-4
<6DT22.SG>	YRI2	716283	0.13468731751145388	4.745146685961825e-4
<6DT23.SG>	CEU2	511382	0.18263273401000635	7.243178363087572e-4
<6DT23.SG>	FIN2	511382	0.18102373245541575	6.990383072952998e-4
<6DT23.SG>	GBR2	511382	0.18224423664153636	7.232372853655768e-4
<6DT23.SG>	IBS2	511382	0.18155493116598512	7.206673282031407e-4
<6DT23.SG>	TSI2	511382	0.18119296485741956	7.168216710600066e-4
<6DT23.SG>	CHB2	511382	0.17143248129287864	7.072489798009584e-4
<6DT23.SG>	YRI2	511382	0.13531257473735805	4.926025228684157e-4
<6DT3.SG>	CEU2	862423	0.1828271033693117	6.562093208752003e-4
<6DT3.SG>	FIN2	862423	0.1813025447327846	6.43253913392885e-4
<6DT3.SG>	GBR2	862423	0.1824049734810464	6.544860433890058e-4
<6DT3.SG>	IBS2	862423	0.18157566364930966	6.566338133992858e-4
<6DT3.SG>	TSI2	862423	0.181390839617533	6.533910267174632e-4
<6DT3.SG>	CHB2	862423	0.1720511986474029	6.773100826282315e-4
<6DT3.SG>	YRI2	862423	0.13520567184789306	4.23109941997516e-4
<M1489.SG>	CEU2	408951	0.18276050867586854	7.963733211302542e-4
<M1489.SG>	FIN2	408951	0.1813188266171679	7.852669272785106e-4
<M1489.SG>	GBR2	408951	0.18233583539891626	7.959407163221388e-4
<M1489.SG>	IBS2	408951	0.1816891091038848	7.871118156985565e-4
<M1489.SG>	TSI2	408951	0.1814736719622679	7.923461952699445e-4
<M1489.SG>	CHB2	408951	0.1721320748901846	8.060569323690267e-4
<M1489.SG>	YRI2	408951	0.13518515365798076	5.594011074324238e-4
<NO3423.SG>	CEU2	692202	0.18274763486744522	7.35135803485761e-4
<NO3423.SG>	FIN2	692202	0.18116307566139503	7.114855124968906e-4
<NO3423.SG>	GBR2	692202	0.18224017138221363	7.242642765507612e-4
<NO3423.SG>	IBS2	692202	0.18146046275233998	7.298192097638386e-4
<NO3423.SG>	TSI2	692202	0.1812077241276444	7.220437408639411e-4
<NO3423.SG>	CHB2	692202	0.17166955585362373	7.207958126701098e-4
<NO3423.SG>	YRI2	692202	0.1350309428161799	4.7280013668896657e-4
<NA12889.SG>	CEU2	1048453	0.18295584851912527	6.952919824758937e-4
<NA12889.SG>	FIN2	1048453	0.18141019373846015	6.81179000232188e-4
<NA12889.SG>	GBR2	1048453	0.1825032479069427	6.896793437807163e-4
<NA12889.SG>	IBS2	1048453	0.18178266546271604	6.951015969014763e-4
<NA12889.SG>	TSI2	1048453	0.18165841608613328	6.851178201734291e-4
<NA12889.SG>	CHB2	1048453	0.17193573260171444	6.75314227006414e-4
<NA12889.SG>	YRI2	1048453	0.135325840089034	4.27346261919639e-4
<NA12890.SG>	CEU2	1047255	0.18315332666198944	6.762071156055906e-4
<NA12890.SG>	FIN2	1047255	0.18160173968795262	6.682448260197742e-4
<NA12890.SG>	GBR2	1047255	0.18269733732472038	6.750347252678324e-4
<NA12890.SG>	IBS2	1047255	0.1819304026330968	6.800361693758732e-4
<NA12890.SG>	TSI2	1047255	0.18169910141544354	6.781553047489028e-4
<NA12890.SG>	CHB2	1047255	0.172404736928711	6.896943050051431e-4
<NA12890.SG>	YRI2	1047255	0.1354156684370632	4.3998337697395836e-4
<HG00383.SG>	CEU2	1044640	0.1826627196978426	6.584248649308379e-4
<HG00383.SG>	FIN2	1044640	0.1830248925097065	6.41198411258928e-4
<HG00383.SG>	GBR2	1044640	0.18215363931859566	6.476875318288191e-4
<HG00383.SG>	IBS2	1044640	0.18122517486087705	6.532707749659806e-4
<HG00383.SG>	TSI2	1044640	0.18099924104936774	6.487989131844455e-4
<HG00383.SG>	CHB2	1044640	0.17393795427559294	6.891906634620339e-4
<HG00383.SG>	YRI2	1044640	0.13529824845320015	4.048776956446624e-4
<HG00384.SG>	CEU2	1048975	0.1835028942096885	6.566897124168354e-4
<HG00384.SG>	FIN2	1048975	0.18349750849073787	6.415638986778542e-4
<HG00384.SG>	GBR2	1048975	0.18304577749178433	6.547774329647175e-4
<HG00384.SG>	IBS2	1048975	0.18209460255419396	6.546852526232885e-4
<HG00384.SG>	TSI2	1048975	0.1817152593254782	6.445262168651234e-4
<HG00384.SG>	CHB2	1048975	0.17445805535295056	6.65041303268159e-4
<HG00384.SG>	YRI2	1048975	0.13557826215798255	3.82554391283456e-4
<HG01791.SG>	CEU2	1016007	0.18293659982596694	6.82044869989359e-4
<HG01791.SG>	FIN2	1016007	0.18134249805629285	6.631782103186666e-4
<HG01791.SG>	GBR2	1016007	0.18258653729747926	6.695392464015862e-4
<HG01791.SG>	IBS2	1016007	0.18189744380745046	6.808229172633572e-4
<HG01791.SG>	TSI2	1016007	0.18167938636435263	6.679516568551339e-4
<HG01791.SG>	CHB2	1016007	0.1719255130648461	7.047094285571904e-4
<HG01791.SG>	YRI2	1016007	0.13521578025080838	4.1564935003732885e-4
<HG02215.SG>	CEU2	1043966	0.18316726987455084	6.811853906718436e-4
<HG02215.SG>	FIN2	1043966	0.18154433516231522	6.70763895344074e-4
<HG02215.SG>	GBR2	1043966	0.1827180408387076	6.812027445921964e-4
<HG02215.SG>	IBS2	1043966	0.18197438103028907	6.701659759588124e-4
<HG02215.SG>	TSI2	1043966	0.1817027927498109	6.693985392958276e-4
<HG02215.SG>	CHB2	1043966	0.17205738444158192	7.065393567119353e-4
<HG02215.SG>	YRI2	1043966	0.13521072163884176	4.071212322170633e-4
<HG02238.SG>	CEU2	1046708	0.18164756432824286	7.13092005905561e-4
<HG02238.SG>	FIN2	1046708	0.1798074012626486	7.027594409955427e-4
<HG02238.SG>	GBR2	1046708	0.18127363760157245	7.008287160901735e-4
<HG02238.SG>	IBS2	1046708	0.18117299098470546	7.043620078967848e-4
<HG02238.SG>	TSI2	1046708	0.1807797435135538	6.994778103612432e-4
<HG02238.SG>	CHB2	1046708	0.17064476207668447	6.937900286285138e-4
<HG02238.SG>	YRI2	1046708	0.13539121324928807	4.1471164876421385e-4
<HG02239.SG>	CEU2	1045699	0.18056529503576832	6.5891311706122e-4
<HG02239.SG>	FIN2	1045699	0.17897228966451778	6.412710930428886e-4
<HG02239.SG>	GBR2	1045699	0.18018488643056538	6.517999965180699e-4
<HG02239.SG>	IBS2	1045699	0.18007164858830582	6.643205985108898e-4
