Left	Right	Norm	RAS	StdErr
<12885A>	French2	2607556	6.956632069381325e-4	1.0629709078732507e-5
<12885A>	Han2	2607556	5.011181153490458e-4	9.908325874957365e-6
<12885A>	Karitiana2	2607556	4.8787063441782264e-4	1.3328639881774498e-5
<12885A>	Mbuti2	2607556	7.002028649885877e-4	1.5118804237504035e-5
<12885A>	Orcadian2	2607556	6.87823564110785e-4	1.1029637195201961e-5
<12885A>	Russian2	2607556	6.656741441777866e-4	1.0558343013593887e-5
<12885A>	Sardinian2	2607556	6.630656328112488e-4	1.0999207192175344e-5
<12885A>	Tuscan2	2607556	6.713821933897748e-4	1.1982199868855041e-5
<15558A>	Basque2	19067867	6.704785196002922e-4	9.037520564080482e-6
<15558A>	BergamoItalian2	19067867	6.793339810897565e-4	9.495305595498957e-6
<15558A>	French2	19067867	7.107587779038862e-4	9.989162057351171e-6
<15558A>	Han2	19067867	5.128091893736635e-4	9.002548316343364e-6
<15558A>	Karitiana2	19067867	5.191351502504183e-4	1.1936535614124625e-5
<15558A>	Mbuti2	19067867	7.224171715407156e-4	1.2965784824213205e-5
<15558A>	Orcadian2	19067867	7.046994498448832e-4	1.0127104449612328e-5
<15558A>	Russian2	19067867	6.834945203202674e-4	9.904392080962487e-6
<15558A>	Sardinian2	19067867	6.605847579958633e-4	8.912369911690335e-6
<15558A>	Tuscan2	19067867	6.799703046666589e-4	1.1115004464813169e-5
<15569A>	Basque2	13765417	6.824434775654856e-4	9.671184347448857e-6
<15569A>	BergamoItalian2	13765417	6.860416941964054e-4	1.0392802890012678e-5
<15569A>	French2	13765417	7.089170245651448e-4	9.889842777170503e-6
<15569A>	Han2	13765417	5.15251020821986e-4	9.16267158780738e-6
<15569A>	Karitiana2	13765417	5.038350817850269e-4	1.2036848009615956e-5
<15569A>	Mbuti2	13765417	7.122955631889287e-4	1.2491339692399661e-5
<15569A>	Orcadian2	13765417	7.033037379666191e-4	1.016028649776364e-5
<15569A>	Russian2	13765417	6.851590474883538e-4	9.137148392493342e-6
<15569A>	Sardinian2	13765417	6.629042800631365e-4	9.196287460200002e-6
<15569A>	Tuscan2	13765417	6.905287843199132e-4	1.0820947186643776e-5
<15570A>	Basque2	33456102	7.019916654338517e-4	9.78792089491194e-6
<15570A>	BergamoItalian2	33456102	7.009483651143817e-4	1.0276391351343026e-5
<15570A>	French2	33456102	7.226633873844595e-4	9.63726743139784e-6
<15570A>	Han2	33456102	5.221946290752441e-4	8.935179356186233e-6
<15570A>	Karitiana2	33456102	5.192789644173132e-4	1.1197509441228355e-5
<15570A>	Mbuti2	33456102	7.136610888446663e-4	1.2370628893423598e-5
<15570A>	Orcadian2	33456102	7.14493094448179e-4	1.0152389923556089e-5
<15570A>	Russian2	33456102	6.939008432992092e-4	9.002818075106197e-6
<15570A>	Sardinian2	33456102	6.900201528374295e-4	9.386830949732494e-6
<15570A>	Tuscan2	33456102	7.05145407156717e-4	1.0388085868695415e-5
<15577A>	Basque2	31906738	6.889379260506658e-4	9.321348421058494e-6
<15577A>	BergamoItalian2	31906738	6.861748136083349e-4	9.590391574004609e-6
<15577A>	French2	31906738	7.105263133786013e-4	9.100998053759295e-6
<15577A>	Han2	31906738	4.990825691486708e-4	8.33687832022448e-6
<15577A>	Karitiana2	31906738	4.8253444147126537e-4	1.0140092893970747e-5
<15577A>	Mbuti2	31906738	7.048824608770724e-4	1.1729099033154494e-5
<15577A>	Orcadian2	31906738	7.060830753776123e-4	9.507543678378236e-6
<15577A>	Russian2	31906738	6.871657450944797e-4	8.889787566167935e-6
<15577A>	Sardinian2	31906738	6.791457943170789e-4	9.294635493002904e-6
<15577A>	Tuscan2	31906738	6.883055025347097e-4	1.0136641692580617e-5
<15579A>	Basque2	5474297	6.603674625340238e-4	1.0841715528707311e-5
<15579A>	BergamoItalian2	5474297	6.637381932328479e-4	1.3052994714822043e-5
<15579A>	French2	5474297	6.76676278812955e-4	1.020428387926562e-5
<15579A>	Han2	5474297	4.937826543254424e-4	8.597121285637965e-6
<15579A>	Karitiana2	5474297	4.879621986165527e-4	1.1279796136101705e-5
<15579A>	Mbuti2	5474297	6.921021507003961e-4	1.3042738737432715e-5
<15579A>	Orcadian2	5474297	6.671246484322023e-4	1.1451704045983901e-5
<15579A>	Russian2	5474297	6.560580329746685e-4	9.48210734620707e-6
<15579A>	Sardinian2	5474297	6.47873845016784e-4	1.1091159018816247e-5
<15579A>	Tuscan2	5474297	6.61561353600898e-4	1.2277336317037163e-5
<3DT16>	Basque2	1536537	6.411913840761964e-4	1.4252448994106397e-5
<3DT16>	BergamoItalian2	1536537	6.503911067549951e-4	1.584776339568358e-5
<3DT16>	French2	1536537	6.636051368459376e-4	1.2752625769190745e-5
<3DT16>	Han2	1536537	4.7743515072760933e-4	1.1280584288650561e-5
<3DT16>	Karitiana2	1536537	4.6923699201516114e-4	1.4939571271327427e-5
<3DT16>	Mbuti2	1536537	6.736813780835502e-4	1.734641199211437e-5
<3DT16>	Orcadian2	1536537	6.531420480450024e-4	1.3679930321154537e-5
<3DT16>	Russian2	1536537	6.341759310766326e-4	1.2207525730052621e-5
<3DT16>	Sardinian2	1536537	6.278479063384344e-4	1.3296781565498981e-5
<3DT16>	Tuscan2	1536537	6.409434548815507e-4	1.4987735250052603e-5
<3DT26>	Basque2	5032443	6.631778565409997e-4	9.951424447205081e-6
<3DT26>	BergamoItalian2	5032443	6.88134967450203e-4	1.0347754582157154e-5
<3DT26>	French2	5032443	6.833620905851833e-4	9.628096719902613e-6
<3DT26>	Han2	5032443	5.416756062419831e-4	9.203120626211685e-6
<3DT26>	Karitiana2	5032443	4.871192778537183e-4	1.097072752318318e-5
<3DT26>	Mbuti2	5032443	8.533719019858657e-4	1.6586052364201032e-5
<3DT26>	Orcadian2	5032443	6.595741334316616e-4	9.849246436233636e-6
<3DT26>	Russian2	5032443	6.431399654981298e-4	9.155561838472986e-6
<3DT26>	Sardinian2	5032443	7.027363785800996e-4	1.0066460482418774e-5
<3DT26>	Tuscan2	5032443	7.086352824396953e-4	1.1400398470607212e-5
<6DT18>	Basque2	4243396	6.808001803048215e-4	1.035847529866623e-5
<6DT18>	BergamoItalian2	4243396	6.840158212903063e-4	1.1390054122519364e-5
<6DT18>	French2	4243396	6.942461977297285e-4	1.0730194471724007e-5
<6DT18>	Han2	4243396	4.8590494424140317e-4	9.381084143859083e-6
<6DT18>	Karitiana2	4243396	4.8614364532558347e-4	1.2687417277457886e-5
<6DT18>	Mbuti2	4243396	6.941481432667264e-4	1.3916448906947674e-5
<6DT18>	Orcadian2	4243396	6.917898922321791e-4	1.152432816099276e-5
<6DT18>	Russian2	4243396	6.761811407245725e-4	1.0664683893459768e-5
<6DT18>	Sardinian2	4243396	6.674171782731056e-4	1.0645540054067956e-5
<6DT18>	Tuscan2	4243396	6.847699342696274e-4	1.2807271462074343e-5
<6DT21>	Basque2	5110888	6.635646803265419e-4	1.0086664115995635e-5
<6DT21>	BergamoItalian2	5110888	6.680737280879563e-4	1.084377096436635e-5
<6DT21>	French2	5110888	6.860993477213595e-4	1.0439887342023121e-5
<6DT21>	Han2	5110888	4.8796204394201354e-4	9.206779140419598e-6
<6DT21>	Karitiana2	5110888	4.881050024966306e-4	1.1928762818757738e-5
<6DT21>	Mbuti2	5110888	6.82108826916539e-4	1.3749540113487799e-5
<6DT21>	Orcadian2	5110888	6.85038264613477e-4	1.1906706909323947e-5
<6DT21>	Russian2	5110888	6.605505735989513e-4	1.0070246051457233e-5
<6DT21>	Sardinian2	5110888	6.580822384260059e-4	1.0997116749676531e-5
<6DT21>	Tuscan2	5110888	6.807036272365977e-4	1.1801750847708188e-5
<6DT22>	Basque2	4737355	6.549163886961038e-4	1.036450514474895e-5
<6DT22>	BergamoItalian2	4737355	6.48325911822103e-4	9.71830432248191e-6
<6DT22>	French2	4737355	6.692877874159419e-4	9.669491572417805e-6
<6DT22>	Han2	4737355	4.830209970508588e-4	8.694597141562223e-6
<6DT22>	Karitiana2	4737355	4.753813045465246e-4	1.2783482380832054e-5
<6DT22>	Mbuti2	4737355	6.67441872291414e-4	1.275745261567892e-5
<6DT22>	Orcadian2	4737355	6.683784841638749e-4	1.0369021013210073e-5
<6DT22>	Russian2	4737355	6.481740200560454e-4	9.783802202816018e-6
<6DT22>	Sardinian2	4737355	6.458813474542723e-4	9.872413026203513e-6
<6DT22>	Tuscan2	4737355	6.48726979506497e-4	1.0834871097120136e-5
<6DT23>	Basque2	1367640	6.673644275644807e-4	1.2927454543526687e-5
<6DT23>	BergamoItalian2	1367640	6.675733380129275e-4	1.3556605530888573e-5
<6DT23>	French2	1367640	6.900432637468697e-4	1.2704903786951375e-5
<6DT23>	Han2	1367640	4.756132768385573e-4	1.1166365669095926e-5
<6DT23>	Karitiana2	1367640	4.906627475066537e-4	1.6820378883099196e-5
<6DT23>	Mbuti2	1367640	6.749184394617402e-4	1.7779705402240052e-5
<6DT23>	Orcadian2	1367640	6.876247235552315e-4	1.3542650663803656e-5
<6DT23>	Russian2	1367640	6.695125719582955e-4	1.2641879462720066e-5
<6DT23>	Sardinian2	1367640	6.575757678021428e-4	1.288276200684341e-5
<6DT23>	Tuscan2	1367640	6.622722353835807e-4	1.3680128943440728e-5
<6DT3>	Basque2	10447891	6.573165271892124e-4	8.828384801142235e-6
<6DT3>	BergamoItalian2	10447891	6.636650401502085e-4	9.635045935485388e-6
<6DT3>	French2	10447891	6.811735423997934e-4	9.354820460848807e-6
<6DT3>	Han2	10447891	4.93597070173949e-4	8.441759648174455e-6
<6DT3>	Karitiana2	10447891	4.948414948050284e-4	1.1495265191755233e-5
<6DT3>	Mbuti2	10447891	6.727978097989511e-4	1.1524940113815907e-5
<6DT3>	Orcadian2	10447891	6.766510985879274e-4	9.562234400728615e-6
<6DT3>	Russian2	10447891	6.637640823979402e-4	8.989656939812543e-6
<6DT3>	Sardinian2	10447891	6.522829123342467e-4	8.969052697715058e-6
<6DT3>	Tuscan2	10447891	6.602448921669141e-4	9.728045879402522e-6
<M1489>	Basque2	764380	6.706026297067397e-4	1.587638863538885e-5
<M1489>	BergamoItalian2	764380	6.67207409927e-4	1.653559348697731e-5
<M1489>	French2	764380	6.882903590038791e-4	1.564942695881135e-5
<M1489>	Han2	764380	4.828918904547565e-4	1.5158892941349154e-5
<M1489>	Karitiana2	764380	4.491875768596773e-4	1.875091676909565e-5
<M1489>	Mbuti2	764380	6.943238608117333e-4	2.104771298803753e-5
<M1489>	Orcadian2	764380	6.891457531191691e-4	1.6385193299326547e-5
<M1489>	Russian2	764380	6.68800061885905e-4	1.539714668861802e-5
<M1489>	Sardinian2	764380	6.516342052986127e-4	1.6062230031253516e-5
<M1489>	Tuscan2	764380	6.705870553040812e-4	1.796676028290838e-5
<NO3423>	Basque2	4282298	6.411277309519326e-4	1.0208377623501494e-5
<NO3423>	BergamoItalian2	4282298	6.368776764251339e-4	1.0631344308462082e-5
<NO3423>	French2	4282298	6.656203317435213e-4	1.0189697693105926e-5
<NO3423>	Han2	4282298	4.7273758757714935e-4	8.72759666404351e-6
<NO3423>	Karitiana2	4282298	4.777691790716104e-4	1.2341036128249329e-5
<NO3423>	Mbuti2	4282298	6.547780059805611e-4	1.345192705525854e-5
<NO3423>	Orcadian2	4282298	6.614259626310637e-4	1.0352599763591625e-5
<NO3423>	Russian2	4282298	6.428182089230558e-4	9.892497629015888e-6
<NO3423>	Sardinian2	4282298	6.271210529414886e-4	1.013713179092834e-5
<NO3423>	Tuscan2	4282298	6.347254052224612e-4	1.114218071826001e-5
<HGDP01357>	Basque2	37275333	7.709713629041042e-4	1.021839588393418e-5
<HGDP01357>	BergamoItalian2	37275333	6.96962251148768e-4	9.462004323394487e-6
<HGDP01357>	French2	37275333	7.122247160485045e-4	9.141710983234685e-6
<HGDP01357>	Han2	37275333	5.047416019146629e-4	7.89343150493218e-6
<HGDP01357>	Karitiana2	37275333	4.870741194988114e-4	1.0797097552882278e-5
<HGDP01357>	Mbuti2	37275333	7.125099447011099e-4	1.0712331669571268e-5
<HGDP01357>	Orcadian2	37275333	6.981142813048063e-4	9.497719566442483e-6
<HGDP01357>	Russian2	37275333	6.746762693896132e-4	9.32045044603741e-6
<HGDP01357>	Sardinian2	37275333	7.058390226959108e-4	9.239475507622819e-6
<HGDP01357>	Tuscan2	37275333	7.083717177433845e-4	1.1528059845351118e-5
<HGDP01358>	Basque2	37269948	7.544789935618614e-4	1.1805048801796864e-5
<HGDP01358>	BergamoItalian2	37269948	6.812251254013008e-4	9.117860724064555e-6
<HGDP01358>	French2	37269948	6.9142477431456e-4	8.494903438727561e-6
<HGDP01358>	Han2	37269948	4.901836988809822e-4	8.074396156395927e-6
<HGDP01358>	Karitiana2	37269948	4.601160162606069e-4	1.0016722129850761e-5
<HGDP01358>	Mbuti2	37269948	6.969653844530098e-4	1.1696879491299437e-5
<HGDP01358>	Orcadian2	37269948	6.763935878352677e-4	8.637168652782568e-6
<HGDP01358>	Russian2	37269948	6.552405870997077e-4	8.259843670052319e-6
<HGDP01358>	Sardinian2	37269948	6.885122916643818e-4	9.659377666041935e-6
<HGDP01358>	Tuscan2	37269948	6.791027720242585e-4	9.671075884491547e-6
<HGDP01149>	Basque2	37288523	6.8951542823946e-4	9.402885034269522e-6
<HGDP01149>	BergamoItalian2	37288523	6.953594005319005e-4	1.0863096612824228e-5
<HGDP01149>	French2	37288523	7.0072138241076e-4	1.0446227426185885e-5
<HGDP01149>	Han2	37288523	5.126544977997109e-4	8.841105548698627e-6
<HGDP01149>	Karitiana2	37288523	4.919623660073633e-4	1.1527894520530388e-5
<HGDP01149>	Mbuti2	37288523	7.313041066281979e-4	1.2671964001306055e-5
<HGDP01149>	Orcadian2	37288523	6.873521419404619e-4	1.036769908408115e-5
<HGDP01149>	Russian2	37288523	6.728571101109818e-4	1.0278098137120735e-5
<HGDP01149>	Sardinian2	37288523	6.991177233727475e-4	1.0707259225450856e-5
<HGDP01149>	Tuscan2	37288523	6.999360991942033e-4	1.0559411008068017e-5
<HGDP01151>	Basque2	37280870	6.928943015802055e-4	8.805181571694154e-6
<HGDP01151>	BergamoItalian2	37280870	7.043156449943352e-4	9.104988982111626e-6
<HGDP01151>	French2	37280870	7.043713551501601e-4	9.58303882791216e-6
<HGDP01151>	Han2	37280870	5.091703738708071e-4	8.955434466535499e-6
<HGDP01151>	Karitiana2	37280870	4.8423695584357354e-4	1.6668981001475295e-5
<HGDP01151>	Mbuti2	37280870	7.365250718276016e-4	1.3361704354526921e-5
<HGDP01151>	Orcadian2	37280870	6.830261121134703e-4	9.005115746692473e-6
<HGDP01151>	Russian2	37280870	6.678585512110321e-4	9.078344375659188e-6
<HGDP01151>	Sardinian2	37280870	7.025102232778446e-4	9.712396146196824e-6
<HGDP01151>	Tuscan2	37280870	7.071980437509459e-4	1.0328771385895576e-5
<HGDP00511>	Basque2	37236784	6.936427111837544e-4	9.063500223296806e-6
<HGDP00511>	BergamoItalian2	37236784	6.86286441922588e-4	9.252820709502385e-6
<HGDP00511>	French2	37236784	7.068163380514365e-4	8.677037707481975e-6
<HGDP00511>	Han2	37236784	5.069733318433957e-4	8.197067282525957e-6
<HGDP00511>	Karitiana2	37236784	4.938873077760961e-4	1.0067049142485842e-5
<HGDP00511>	Mbuti2	37236784	7.16708217629887e-4	1.2179559465138106e-5
<HGDP00511>	Orcadian2	37236784	6.973677095538322e-4	9.238655219998535e-6
<HGDP00511>	Russian2	37236784	6.842243738715779e-4	8.740738440921815e-6
<HGDP00511>	Sardinian2	37236784	6.840082975685884e-4	8.956870639407708e-6
<HGDP00511>	Tuscan2	37236784	6.978247638141902e-4	9.99423108407855e-6
<HGDP00512>	Basque2	37189273	6.977607302437542e-4	8.613369749191168e-6
<HGDP00512>	BergamoItalian2	37189273	7.067750423623494e-4	8.901322786293562e-6
<HGDP00512>	French2	37189273	7.176449054998281e-4	9.392536266597193e-6
<HGDP00512>	Han2	37189273	5.208456472849541e-4	8.717467509672192e-6
<HGDP00512>	Karitiana2	37189273	5.019693447623996e-4	1.440096651473434e-5
<HGDP00512>	Mbuti2	37189273	7.459011830447123e-4	1.2788376543768324e-5
<HGDP00512>	Orcadian2	37189273	6.96902778720835e-4	8.470246632407402e-6
<HGDP00512>	Russian2	37189273	6.87932710900377e-4	9.457873351921231e-6
<HGDP00512>	Sardinian2	37189273	7.0415440454067e-4	9.154414679958307e-6
<HGDP00512>	Tuscan2	37189273	7.119682961625332e-4	1.0325907434222765e-5
<HGDP00774>	Basque2	37294177	4.8549006406422223e-4	6.687625275735453e-6
<HGDP00774>	BergamoItalian2	37294177	5.046572015786791e-4	7.10232727713311e-6
<HGDP00774>	French2	37294177	5.128473850983795e-4	6.443676888409513e-6
<HGDP00774>	Han2	37294177	1.3715280019322125e-3	1.8345105765398055e-5
<HGDP00774>	Karitiana2	37294177	9.74934371121797e-4	1.685038395697984e-5
<HGDP00774>	Mbuti2	37294177	8.609716008139089e-4	1.2627223608135075e-5
<HGDP00774>	Orcadian2	37294177	5.033668887814278e-4	6.948200989417205e-6
<HGDP00774>	Russian2	37294177	5.731784184781527e-4	7.089917587333895e-6
<HGDP00774>	Sardinian2	37294177	4.793081731272377e-4	6.315988682156443e-6
<HGDP00774>	Tuscan2	37294177	5.051805183062939e-4	7.486365645531978e-6
<HGDP00775>	Basque2	37063203	4.7984025197894307e-4	6.46054479897105e-6
<HGDP00775>	BergamoItalian2	37063203	4.9667118624367e-4	6.60995728947507e-6
<HGDP00775>	French2	37063203	5.177206248306329e-4	6.274349172855382e-6
<HGDP00775>	Han2	37063203	1.3706395079394734e-3	1.818803982913037e-5
<HGDP00775>	Karitiana2	37063203	9.653955164101701e-4	1.708740390182568e-5
<HGDP00775>	Mbuti2	37063203	8.639431405860962e-4	1.2511098659356605e-5
<HGDP00775>	Orcadian2	37063203	4.990627870077884e-4	6.587659127460224e-6
<HGDP00775>	Russian2	37063203	5.682566896195718e-4	6.976972896430538e-6
<HGDP00775>	Sardinian2	37063203	4.794829274988211e-4	6.091874349973047e-6
<HGDP00775>	Tuscan2	37063203	5.041860521337026e-4	7.1471305515844884e-6
<HGDP00995>	Basque2	37293042	4.497621835193832e-4	7.009482996736196e-6
<HGDP00995>	BergamoItalian2	37293042	4.564209323551551e-4	7.004991772414833e-6
<HGDP00995>	French2	37293042	4.821821309599383e-4	7.709234708601758e-6
<HGDP00995>	Han2	37293042	9.653783448743693e-4	1.6104899053643748e-5
<HGDP00995>	Karitiana2	37293042	2.4013058521747837e-3	3.6928649526724374e-5
<HGDP00995>	Mbuti2	37293042	7.485011912848614e-4	1.3760369626812875e-5
<HGDP00995>	Orcadian2	37293042	4.76184414900115e-4	7.3969095141963e-6
<HGDP00995>	Russian2	37293042	5.371082941936733e-4	8.565448438386253e-6
<HGDP00995>	Sardinian2	37293042	4.2550446191090514e-4	7.602149224157715e-6
<HGDP00995>	Tuscan2	37293042	4.672006465263234e-4	8.04164987663538e-6
<HGDP00998>	Basque2	36471379	4.5862413817434293e-4	6.713587435658494e-6
<HGDP00998>	BergamoItalian2	36471379	4.657014751210799e-4	7.424385617389452e-6
<HGDP00998>	French2	36471379	4.954229895004685e-4	7.324488259438364e-6
<HGDP00998>	Han2	36471379	9.943139248998506e-4	1.604258249912043e-5
<HGDP00998>	Karitiana2	36471379	2.425141369071898e-3	3.546570081531535e-5
<HGDP00998>	Mbuti2	36471379	7.751576429785721e-4	1.3411644991816781e-5
<HGDP00998>	Orcadian2	36471379	4.875936152143187e-4	7.586677158034041e-6
<HGDP00998>	Russian2	36471379	5.537692517979509e-4	8.037541502279892e-6
<HGDP00998>	Sardinian2	36471379	4.338364991522636e-4	6.865430800235495e-6
<HGDP00998>	Tuscan2	36471379	4.80465792094124e-4	7.93160169989849e-6
<HGDP00449>	Basque2	37292590	7.110384203863127e-4	8.413897749791625e-6
<HGDP00449>	BergamoItalian2	37292590	7.16554548772287e-4	8.404105256736803e-6
<HGDP00449>	French2	37292590	7.458689411323977e-4	8.231212355379562e-6
<HGDP00449>	Han2	37292590	8.695481223723855e-4	1.093710125504813e-5
<HGDP00449>	Karitiana2	37292590	7.769700361385453e-4	1.3651528169883242e-5
<HGDP00449>	Mbuti2	37292590	4.69347749293307e-3	5.217434220769162e-5
<HGDP00449>	Orcadian2	37292590	7.035564520375858e-4	8.177820981034711e-6
<HGDP00449>	Russian2	37292590	7.224864592228009e-4	8.127238768610164e-6
<HGDP00449>	Sardinian2	37292590	7.209457077748621e-4	8.029420481875688e-6
<HGDP00449>	Tuscan2	37292590	7.323036560346163e-4	9.847548149082144e-6
<HGDP00450>	Basque2	37095908	7.027960373111022e-4	7.3409438386838e-6
<HGDP00450>	BergamoItalian2	37095908	7.145599455336126e-4	8.018148305920345e-6
<HGDP00450>	French2	37095908	7.41463700814906e-4	7.429837252687331e-6
<HGDP00450>	Han2	37095908	8.734023500868723e-4	1.0551802383396196e-5
<HGDP00450>	Karitiana2	37095908	7.714934488192065e-4	1.310045626680997e-5
<HGDP00450>	Mbuti2	37095908	4.764343182100716e-3	5.3309272060456826e-5
<HGDP00450>	Orcadian2	37095908	6.981627399235198e-4	7.039429641563702e-6
<HGDP00450>	Russian2	37095908	7.120749064126193e-4	7.23284924263761e-6
<HGDP00450>	Sardinian2	37095908	7.171815284855691e-4	7.482961818474438e-6
<HGDP00450>	Tuscan2	37095908	7.286708909600844e-4	8.976683569863882e-6
<HGDP00794>	Basque2	37272955	7.049072495184844e-4	9.429510692297272e-6
<HGDP00794>	BergamoItalian2	37272955	7.084245131624256e-4	1.0470876634093888e-5
<HGDP00794>	French2	37272955	7.206220043047719e-4	8.930504360633415e-6
<HGDP00794>	Han2	37272955	5.13935727011888e-4	8.15191856211489e-6
<HGDP00794>	Karitiana2	37272955	5.129939389028853e-4	1.0518889016878832e-5
<HGDP00794>	Mbuti2	37272955	7.368881807197739e-4	1.2228933449681516e-5
<HGDP00794>	Orcadian2	37272955	7.44673780431208e-4	1.0690352865294572e-5
<HGDP00794>	Russian2	37272955	6.960172480345936e-4	8.42225854143053e-6
<HGDP00794>	Sardinian2	37272955	6.994675134785046e-4	1.0141803707793106e-5
<HGDP00794>	Tuscan2	37272955	7.06276172629726e-4	1.01375910100097e-5
<HGDP00795>	Basque2	37256957	6.941666146885203e-4	1.000039894086565e-5
<HGDP00795>	BergamoItalian2	37256957	6.917875767470749e-4	1.0686578639961495e-5
<HGDP00795>	French2	37256957	7.15772875137635e-4	1.0089372771789529e-5
<HGDP00795>	Han2	37256957	5.155181379084213e-4	8.345041977882644e-6
<HGDP00795>	Karitiana2	37256957	5.05808888256762e-4	1.1010887291403358e-5
<HGDP00795>	Mbuti2	37256957	7.029388802838528e-4	1.1122825101852578e-5
<HGDP00795>	Orcadian2	37256957	7.696280724161126e-4	1.1030242841375658e-5
<HGDP00795>	Russian2	37256957	6.938403593933467e-4	9.410434347703193e-6
<HGDP00795>	Sardinian2	37256957	6.845791656699595e-4	9.946322307031109e-6
<HGDP00795>	Tuscan2	37256957	6.923360201782807e-4	1.0408935594666206e-5
<HGDP00879>	Basque2	37266213	6.598406418372039e-4	9.157827367089688e-6
<HGDP00879>	BergamoItalian2	37266213	6.550068556737962e-4	8.535951403689433e-6
<HGDP00879>	French2	37266213	6.824523184456244e-4	9.749608238122696e-6
<HGDP00879>	Han2	37266213	5.615555405937475e-4	1.1151236155143701e-5
<HGDP00879>	Karitiana2	37266213	5.517128880254071e-4	1.5430630672821143e-5
<HGDP00879>	Mbuti2	37266213	7.01512849527461e-4	1.3178704496785273e-5
<HGDP00879>	Orcadian2	37266213	6.796566844404285e-4	9.089851204056788e-6
<HGDP00879>	Russian2	37266213	7.041434789621653e-4	1.0255029696730409e-5
<HGDP00879>	Sardinian2	37266213	6.439510068977335e-4	9.771038055164356e-6
<HGDP00879>	Tuscan2	37266213	6.674488676020472e-4	1.056902837948389e-5
<HGDP00880>	Basque2	37273606	6.578320812191847e-4	8.691984153464354e-6
<HGDP00880>	BergamoItalian2	37273606	6.495179189263309e-4	8.654766607251866e-6
<HGDP00880>	French2	37273606	6.819834058778957e-4	8.596839553852183e-6
<HGDP00880>	Han2	37273606	5.636512473767356e-4	9.940724232730373e-6
<HGDP00880>	Karitiana2	37273606	5.482378066667337e-4	1.246907098555168e-5
<HGDP00880>	Mbuti2	37273606	6.976268457046582e-4	1.144174998850253e-5
<HGDP00880>	Orcadian2	37273606	6.817393684792569e-4	9.028481126968367e-6
<HGDP00880>	Russian2	37273606	7.147055257790962e-4	9.306577460768487e-6
