Left	Right	Norm	RAS	StdErr
<I0769.SG>	Sardinian2	860910	0.1286548051867596	1.1581777145916947e-3
<I0773.SG>	Basque2	767918	0.1292431830829163	1.1072158655757898e-3
<I0773.SG>	BergamoItalian2	767918	0.1284064509491899	1.0713829370339297e-3
<I0773.SG>	French2	767918	0.1291625679689303	1.048536976167151e-3
<I0773.SG>	Han2	767918	0.1211384060537713	1.0791334614893191e-3
<I0773.SG>	Karitiana2	767918	0.12335633492117679	1.0778712776533693e-3
<I0773.SG>	Mbuti2	767918	8.831180180986112e-2	6.95802046943296e-4
<I0773.SG>	Orcadian2	767918	0.12945557889093545	1.1338706856429484e-3
<I0773.SG>	Russian2	767918	0.1287933441757156	1.1185959068163746e-3
<I0773.SG>	Sardinian2	767918	0.12806857850273923	1.0730660997125053e-3
<I0774.SG>	Basque2	1035482	0.13020227402418583	1.1591774260343505e-3
<I0774.SG>	BergamoItalian2	1035482	0.12943697355434475	1.1292027809178236e-3
<I0774.SG>	French2	1035482	0.13008938580419951	1.076607240908082e-3
<I0774.SG>	Han2	1035482	0.12192763852968988	8.766704631101106e-4
<I0774.SG>	Karitiana2	1035482	0.12396763053341352	1.0242905271129598e-3
<I0774.SG>	Mbuti2	1035482	8.928981865450451e-2	6.382012228067913e-4
<I0774.SG>	Orcadian2	1035482	0.13032942072461828	1.1612192305550544e-3
<I0774.SG>	Russian2	1035482	0.1296161199237733	1.0558061106852024e-3
<I0774.SG>	Sardinian2	1035482	0.12938107164908064	1.0994212978678974e-3
<I0777.SG>	Basque2	1030686	0.13014517084306623	1.1745735886103232e-3
<I0777.SG>	BergamoItalian2	1030686	0.1295463045971324	1.1680126675344814e-3
<I0777.SG>	French2	1030686	0.13025626073103308	1.1039748233920782e-3
<I0777.SG>	Han2	1030686	0.12195323066384936	1.1284445874336223e-3
<I0777.SG>	Karitiana2	1030686	0.12376383301994992	1.1713001893698897e-3
<I0777.SG>	Mbuti2	1030686	8.902290966081856e-2	7.853562680954062e-4
<I0777.SG>	Orcadian2	1030686	0.13059144029391007	1.1387880018939175e-3
<I0777.SG>	Russian2	1030686	0.12981669490028883	1.0769888157376522e-3
<I0777.SG>	Sardinian2	1030686	0.1294741843458304	1.138586545375327e-3
<I0789.SG>	Basque2	546940	0.12908647302365084	1.27381014422069e-3
<I0789.SG>	BergamoItalian2	546940	0.1284131371814093	1.2612645009424637e-3
<I0789.SG>	French2	546940	0.12914082460360474	1.2440593995500869e-3
<I0789.SG>	Han2	546940	0.12124017259662831	1.2129423893953118e-3
<I0789.SG>	Karitiana2	546940	0.12314083811752681	1.0124383520495113e-3
<I0789.SG>	Mbuti2	546940	8.81073690796901e-2	7.380578307056922e-4
<I0789.SG>	Orcadian2	546940	0.12915205155396092	1.2105230266621662e-3
<I0789.SG>	Russian2	546940	0.12862196950305305	1.23300078036603e-3
<I0789.SG>	Sardinian2	546940	0.1283256618641898	1.2471783055923917e-3
<3DT16.SG>	Basque2	525838	0.1295100497787448	1.2349090428545673e-3
<3DT16.SG>	BergamoItalian2	525838	0.12876559653353314	1.178690912673707e-3
<3DT16.SG>	French2	525838	0.1293611753793569	1.120073433645605e-3
<3DT16.SG>	Han2	525838	0.12090073368604029	1.0703968755382675e-3
<3DT16.SG>	Karitiana2	525838	0.1234996329668073	1.043156379029642e-3
<3DT16.SG>	Mbuti2	525838	8.886841363478863e-2	9.197058229747559e-4
<3DT16.SG>	Orcadian2	525838	0.12965999765356254	1.1915184694042645e-3
<3DT16.SG>	Russian2	525838	0.12889456275679773	1.140293320277641e-3
<3DT16.SG>	Sardinian2	525838	0.128754483319958	1.1780975952819452e-3
<3DT26.SG>	Basque2	710013	0.12640883570676442	1.0994232745914522e-3
<3DT26.SG>	BergamoItalian2	710013	0.12646339750117253	1.1068625871312409e-3
<3DT26.SG>	French2	710013	0.12624811707366773	1.0504459839621196e-3
<3DT26.SG>	Han2	710013	0.118909442503165	8.735797668146168e-4
<3DT26.SG>	Karitiana2	710013	0.1196204154008451	9.558070049728761e-4
<3DT26.SG>	Mbuti2	710013	9.040648238522425e-2	6.936484812300748e-4
<3DT26.SG>	Orcadian2	710013	0.1258893526218212	1.0897174135146084e-3
<3DT26.SG>	Russian2	710013	0.12497620081988209	1.079692498780355e-3
<3DT26.SG>	Sardinian2	710013	0.12701378355044202	1.1213115160064462e-3
<6DT18.SG>	Basque2	697940	0.12982435612102974	9.537899542191458e-4
<6DT18.SG>	BergamoItalian2	697940	0.12931099019973064	9.549846192480813e-4
<6DT18.SG>	French2	697940	0.12971820176394847	9.781615783746684e-4
<6DT18.SG>	Han2	697940	0.12112337736768188	9.063706164952702e-4
<6DT18.SG>	Karitiana2	697940	0.12338037653666521	9.927310689288342e-4
<6DT18.SG>	Mbuti2	697940	8.899674597944122e-2	6.413571561478537e-4
<6DT18.SG>	Orcadian2	697940	0.13002737727069358	9.89385992786775e-4
<6DT18.SG>	Russian2	697940	0.12929940578377394	9.779623837545062e-4
<6DT18.SG>	Sardinian2	697940	0.12908941551804837	9.81187414926664e-4
<6DT21.SG>	Basque2	729378	0.12987443486855366	1.1398943047942053e-3
<6DT21.SG>	BergamoItalian2	729378	0.1291891858542484	1.1150461188813683e-3
<6DT21.SG>	French2	729378	0.1298680698396142	1.1658687903303019e-3
<6DT21.SG>	Han2	729378	0.12209985768696077	1.0459403666167304e-3
<6DT21.SG>	Karitiana2	729378	0.12400380872469424	1.0020687391311314e-3
<6DT21.SG>	Mbuti2	729378	8.925953955897621e-2	8.185594809869781e-4
<6DT21.SG>	Orcadian2	729378	0.13023261970104333	1.166005812047476e-3
<6DT21.SG>	Russian2	729378	0.12939287746794953	1.0946051770663581e-3
<6DT21.SG>	Sardinian2	729378	0.12908781523435017	1.179111298960596e-3
<6DT22.SG>	Basque2	716566	0.12997980801644424	9.631696047785042e-4
<6DT22.SG>	BergamoItalian2	716566	0.12923473727472418	9.178259159319037e-4
<6DT22.SG>	French2	716566	0.1300622328062498	9.005073619160421e-4
<6DT22.SG>	Han2	716566	0.12155841192576795	8.044942306760848e-4
<6DT22.SG>	Karitiana2	716566	0.12350983719573659	9.631441127875981e-4
<6DT22.SG>	Mbuti2	716566	8.917004466054032e-2	6.615890489129363e-4
<6DT22.SG>	Orcadian2	716566	0.13003488432758054	9.65180167638221e-4
<6DT22.SG>	Russian2	716566	0.12944420776567397	9.415988039701597e-4
<6DT22.SG>	Sardinian2	716566	0.12939186690409543	9.03572018952838e-4
<6DT23.SG>	Basque2	511168	0.13024713336254753	1.2093035203818742e-3
<6DT23.SG>	BergamoItalian2	511168	0.12958184735742456	1.1680367537675988e-3
<6DT23.SG>	French2	511168	0.13015945408571516	1.120983909858672e-3
<6DT23.SG>	Han2	511168	0.121502617534744	9.481688465895732e-4
<6DT23.SG>	Karitiana2	511168	0.12363107628020518	8.810672691799849e-4
<6DT23.SG>	Mbuti2	511168	8.92848448172745e-2	6.974105525878759e-4
<6DT23.SG>	Orcadian2	511168	0.13032468325933505	1.1868399633212644e-3
<6DT23.SG>	Russian2	511168	0.12959055624480656	1.1421579278109394e-3
<6DT23.SG>	Sardinian2	511168	0.1293318276313592	1.1365926221283556e-3
<6DT3.SG>	Basque2	862247	0.12955201158523488	1.1223492376046247e-3
<6DT3.SG>	BergamoItalian2	862247	0.12913005206164824	1.1223205694024282e-3
<6DT3.SG>	French2	862247	0.12976718917574334	1.0707322529411238e-3
<6DT3.SG>	Han2	862247	0.12169275451233819	8.667799689207035e-4
<6DT3.SG>	Karitiana2	862247	0.12377653966902753	9.623064489083573e-4
<6DT3.SG>	Mbuti2	862247	8.874351935505348e-2	6.645690658354464e-4
<6DT3.SG>	Orcadian2	862247	0.13005166019267583	1.0894656432383725e-3
<6DT3.SG>	Russian2	862247	0.12932175519838887	1.0958168115654395e-3
<6DT3.SG>	Sardinian2	862247	0.12886511927556718	1.0836604217705692e-3
<M1489.SG>	Basque2	409154	0.1297480084923199	1.038616062811749e-3
<M1489.SG>	BergamoItalian2	409154	0.12924060989260766	1.094687860752859e-3
<M1489.SG>	French2	409154	0.1300428285639655	1.1011520394498013e-3
<M1489.SG>	Han2	409154	0.12184000400827061	1.0601087213863662e-3
<M1489.SG>	Karitiana2	409154	0.12389295961911662	1.0623315119366713e-3
<M1489.SG>	Mbuti2	409154	8.891273212531384e-2	6.439738555009079e-4
<M1489.SG>	Orcadian2	409154	0.1300374581547442	1.121172530990072e-3
<M1489.SG>	Russian2	409154	0.12928078425238393	1.0760641096591904e-3
<M1489.SG>	Sardinian2	409154	0.12923001893337635	1.1512955236634879e-3
