Left	Right	Norm	RAS	StdErr
<I0769.SG>	CEU2	861151	0.17521222824685814	7.163439944024534e-4
<I0769.SG>	FIN2	861151	0.17400212400935863	6.927339829028836e-4
<I0769.SG>	GBR2	861151	0.17481068941451602	7.045376248501572e-4
<I0769.SG>	IBS2	861151	0.1738952700679506	7.138144651678825e-4
<I0769.SG>	TSI2	861151	0.17372209151494758	7.001179014118075e-4
<I0769.SG>	CHB2	861151	0.16445222501025022	7.236549613859191e-4
<I0769.SG>	YRI2	861151	0.128465505019686	4.359899649856499e-4
<I0773.SG>	CEU2	766250	0.17476368039555318	6.455324068045809e-4
<I0773.SG>	FIN2	766250	0.1734309749247404	6.15803828141688e-4
<I0773.SG>	GBR2	766250	0.17436206634040238	6.347703852801556e-4
<I0773.SG>	IBS2	766250	0.17349524741707448	6.505118121811339e-4
<I0773.SG>	TSI2	766250	0.17332010218843302	6.417392573503626e-4
<I0773.SG>	CHB2	766250	0.16372135092791498	6.462039933814968e-4
<I0773.SG>	YRI2	766250	0.12795876758287422	4.416121154880818e-4
<I0774.SG>	CEU2	1035004	0.175640179805869	6.678923786815818e-4
<I0774.SG>	FIN2	1035004	0.17425716806831773	6.56843682237704e-4
<I0774.SG>	GBR2	1035004	0.17526295121135324	6.583336036450705e-4
<I0774.SG>	IBS2	1035004	0.17455373073322372	6.718248868398767e-4
<I0774.SG>	TSI2	1035004	0.1742453296871771	6.572718615654641e-4
<I0774.SG>	CHB2	1035004	0.16472480462217387	6.840549141104809e-4
<I0774.SG>	YRI2	1035004	0.12884297120208008	4.2500744854518253e-4
<I0777.SG>	CEU2	1029829	0.17531055826473743	6.65926004035016e-4
<I0777.SG>	FIN2	1029829	0.1740045662470255	6.633288788486337e-4
<I0777.SG>	GBR2	1029829	0.17503645966682066	6.649185806974706e-4
<I0777.SG>	IBS2	1029829	0.17420194910768574	6.629012309325292e-4
<I0777.SG>	TSI2	1029829	0.17401365791869794	6.519064520950949e-4
<I0777.SG>	CHB2	1029829	0.16432515677960904	6.922564403901713e-4
<I0777.SG>	YRI2	1029829	0.12857218812494917	4.288462088172601e-4
<I0789.SG>	CEU2	544526	0.17441364211552407	6.770187644092067e-4
<I0789.SG>	FIN2	544526	0.17308563570147126	6.56546542504577e-4
<I0789.SG>	GBR2	544526	0.17414781132785406	6.72517763617841e-4
<I0789.SG>	IBS2	544526	0.17358347312288894	6.753842169701302e-4
<I0789.SG>	TSI2	544526	0.17334936412413107	6.700837334145092e-4
<I0789.SG>	CHB2	544526	0.16398745999927344	7.017922639606821e-4
<I0789.SG>	YRI2	544526	0.12819394108318832	4.880268684362299e-4
<3DT16.SG>	CEU2	525470	0.17453855252607423	7.0010453342778e-4
<3DT16.SG>	FIN2	525470	0.1732549103316245	6.872506373977715e-4
<3DT16.SG>	GBR2	525470	0.1742021428435495	6.899421253912088e-4
<3DT16.SG>	IBS2	525470	0.17348998221093667	7.067762983606576e-4
<3DT16.SG>	TSI2	525470	0.1734347256418422	6.928012160362981e-4
<3DT16.SG>	CHB2	525470	0.16348737867297305	7.111042934389907e-4
<3DT16.SG>	YRI2	525470	0.12828994779516345	4.88658293601149e-4
<3DT26.SG>	CEU2	710182	0.16974802190244415	6.844882383281872e-4
<3DT26.SG>	FIN2	710182	0.16812597508401134	6.664662181017765e-4
<3DT26.SG>	GBR2	710182	0.16938232421798605	6.832210060202659e-4
<3DT26.SG>	IBS2	710182	0.16969204808800856	6.830123121589762e-4
<3DT26.SG>	TSI2	710182	0.17009211510650246	6.756870425022797e-4
<3DT26.SG>	CHB2	710182	0.16018200438426172	6.543211845552999e-4
<3DT26.SG>	YRI2	710182	0.12851696320417044	4.2349466482786264e-4
<6DT18.SG>	CEU2	697576	0.1746527651748162	6.326754558671309e-4
<6DT18.SG>	FIN2	697576	0.17313635057197765	6.099163287677915e-4
<6DT18.SG>	GBR2	697576	0.17438518845576995	6.215264789547603e-4
<6DT18.SG>	IBS2	697576	0.1736189181912658	6.265792893589495e-4
<6DT18.SG>	TSI2	697576	0.1734405459249615	6.156717667599779e-4
<6DT18.SG>	CHB2	697576	0.16336317150069996	6.232533609002043e-4
<6DT18.SG>	YRI2	697576	0.12806903734138347	3.896938844427115e-4
<6DT21.SG>	CEU2	729326	0.1744866910165975	6.857608954055228e-4
<6DT21.SG>	FIN2	729326	0.1731848818133481	6.742532328034488e-4
<6DT21.SG>	GBR2	729326	0.1741069760908625	6.886558600580884e-4
<6DT21.SG>	IBS2	729326	0.17336904536647862	6.911815930539937e-4
<6DT21.SG>	TSI2	729326	0.1732132339918494	6.861552679345259e-4
<6DT21.SG>	CHB2	729326	0.16392448114918962	7.200210860364715e-4
<6DT21.SG>	YRI2	729326	0.12813157446635018	4.522080001810506e-4
<6DT22.SG>	CEU2	716283	0.17461914026925723	6.82446852040053e-4
<6DT22.SG>	FIN2	716283	0.1731772463199227	6.719531450805121e-4
<6DT22.SG>	GBR2	716283	0.1742564662911789	6.812155243700524e-4
<6DT22.SG>	IBS2	716283	0.173687255695624	6.872772678584112e-4
<6DT22.SG>	TSI2	716283	0.17344454267166828	6.748298093996816e-4
<6DT22.SG>	CHB2	716283	0.16358345724378573	7.045345299696206e-4
<6DT22.SG>	YRI2	716283	0.12794434391234483	4.7836203765262844e-4
<6DT23.SG>	CEU2	511382	0.17491433260676634	6.986964699799345e-4
<6DT23.SG>	FIN2	511382	0.17345441160918	6.744913508511464e-4
<6DT23.SG>	GBR2	511382	0.17457597473339134	6.977350983794761e-4
<6DT23.SG>	IBS2	511382	0.17387147544720544	6.967568621268278e-4
<6DT23.SG>	TSI2	511382	0.1735283294111709	6.944110552357055e-4
<6DT23.SG>	CHB2	511382	0.16379218712747753	6.832473269271771e-4
<6DT23.SG>	YRI2	511382	0.12854345933324735	4.915082820264456e-4
<6DT3.SG>	CEU2	862423	0.17508432935731014	6.391445664295761e-4
<6DT3.SG>	FIN2	862423	0.17371061640034527	6.278623181488397e-4
<6DT3.SG>	GBR2	862423	0.17471233180624046	6.378951132020728e-4
<6DT3.SG>	IBS2	862423	0.17386681808943275	6.412826560228783e-4
<6DT3.SG>	TSI2	862423	0.1736998275963121	6.379066875347362e-4
<6DT3.SG>	CHB2	862423	0.16438175229602656	6.601206831515263e-4
<6DT3.SG>	YRI2	862423	0.12840865268168652	4.289608671119201e-4
<M1489.SG>	CEU2	408951	0.17504998393299295	7.893959618817097e-4
<M1489.SG>	FIN2	408951	0.1737510861016872	7.800752431874588e-4
<M1489.SG>	GBR2	408951	0.17467156483566754	7.899910920139975e-4
