Left	Right	Norm	RAS	StdErr
<I0789.SG>	IBS2	103385	0.0	0.0
<I0789.SG>	TSI2	103385	0.0	0.0
<I0789.SG>	CHB2	103385	0.0	0.0
<I0789.SG>	YRI2	103385	0.0	0.0
<3DT16.SG>	CEU2	99198	0.0	0.0
<3DT16.SG>	FIN2	99198	0.0	0.0
<3DT16.SG>	GBR2	99198	0.0	0.0
<3DT16.SG>	IBS2	99198	0.0	0.0
<3DT16.SG>	TSI2	99198	0.0	0.0
<3DT16.SG>	CHB2	99198	0.0	0.0
<3DT16.SG>	YRI2	99198	0.0	0.0
<3DT26.SG>	CEU2	134990	7.63706819061814e-8	6.380400083012645e-8
<3DT26.SG>	FIN2	134990	3.054827276247256e-7	1.351247600867142e-7
<3DT26.SG>	GBR2	134990	8.231062383221773e-8	6.876653422802517e-8
<3DT26.SG>	IBS2	134990	1.4110392656951612e-7	2.3738959834520383e-8
<3DT26.SG>	TSI2	134990	3.494318936273406e-7	2.9193340002463616e-7
<3DT26.SG>	CHB2	134990	2.2003830133365235e-7	7.049963051323345e-8
<3DT26.SG>	YRI2	134990	4.193182723528087e-7	1.3434835248748246e-7
<6DT18.SG>	CEU2	131948	0.0	0.0
<6DT18.SG>	FIN2	131948	7.81313725900766e-8	6.554052550711155e-8
<6DT18.SG>	GBR2	131948	1.6841651424972151e-7	1.4127624387088562e-7
<6DT18.SG>	IBS2	131948	7.217850610702315e-8	6.054696165895067e-8
<6DT18.SG>	TSI2	131948	0.0	0.0
<6DT18.SG>	CHB2	131948	0.0	0.0
<6DT18.SG>	YRI2	131948	1.4299515360825387e-7	1.1995152781490268e-7
<6DT21.SG>	CEU2	138279	0.0	0.0
<6DT21.SG>	FIN2	138279	0.0	0.0
<6DT21.SG>	GBR2	138279	0.0	0.0
<6DT21.SG>	IBS2	138279	0.0	0.0
<6DT21.SG>	TSI2	138279	0.0	0.0
<6DT21.SG>	CHB2	138279	0.0	0.0
<6DT21.SG>	YRI2	138279	0.0	0.0
<6DT22.SG>	CEU2	135705	0.0	0.0
<6DT22.SG>	FIN2	135705	0.0	0.0
<6DT22.SG>	GBR2	135705	0.0	0.0
<6DT22.SG>	IBS2	135705	0.0	0.0
<6DT22.SG>	TSI2	135705	0.0	0.0
<6DT22.SG>	CHB2	135705	0.0	0.0
<6DT22.SG>	YRI2	135705	0.0	0.0
<6DT23.SG>	CEU2	96432	0.0	0.0
<6DT23.SG>	FIN2	96432	0.0	0.0
<6DT23.SG>	GBR2	96432	0.0	0.0
<6DT23.SG>	IBS2	96432	0.0	0.0
<6DT23.SG>	TSI2	96432	0.0	0.0
<6DT23.SG>	CHB2	96432	0.0	0.0
<6DT23.SG>	YRI2	96432	0.0	0.0
<6DT3.SG>	CEU2	163390	0.0	0.0
<6DT3.SG>	FIN2	163390	1.89288420659443e-7	1.5870600259166162e-7
<6DT3.SG>	GBR2	163390	1.3600723558493264e-7	2.3164094038978615e-8
<6DT3.SG>	IBS2	163390	5.828881525068541e-8	4.860045178845486e-8
<6DT3.SG>	TSI2	163390	1.7321676230156572e-7	1.4442587088078616e-7
<6DT3.SG>	CHB2	163390	6.05972831814059e-8	5.052522215631468e-8
<6DT3.SG>	YRI2	163390	1.1547784153437715e-7	1.9667627014227197e-8
<M1489.SG>	CEU2	77728	0.0	0.0
<M1489.SG>	FIN2	77728	0.0	0.0
<M1489.SG>	GBR2	77728	0.0	0.0
<M1489.SG>	IBS2	77728	0.0	0.0
<M1489.SG>	TSI2	77728	0.0	0.0
<M1489.SG>	CHB2	77728	0.0	0.0
<M1489.SG>	YRI2	77728	0.0	0.0
<NO3423.SG>	CEU2	131248	0.0	0.0
<NO3423.SG>	FIN2	131248	0.0	0.0
<NO3423.SG>	GBR2	131248	0.0	0.0
<NO3423.SG>	IBS2	131248	0.0	0.0
<NO3423.SG>	TSI2	131248	0.0	0.0
<NO3423.SG>	CHB2	131248	0.0	0.0
<NO3423.SG>	YRI2	131248	0.0	0.0
<NA12889.SG>	CEU2	199319	0.0	0.0
<NA12889.SG>	FIN2	199319	0.0	0.0
<NA12889.SG>	GBR2	199319	0.0	0.0
<NA12889.SG>	IBS2	199319	0.0	0.0
<NA12889.SG>	TSI2	199319	0.0	0.0
<NA12889.SG>	CHB2	199319	0.0	0.0
<NA12889.SG>	YRI2	199319	0.0	0.0
<NA12890.SG>	CEU2	199103	0.0	0.0
<NA12890.SG>	FIN2	199103	0.0	0.0
<NA12890.SG>	GBR2	199103	0.0	0.0
<NA12890.SG>	IBS2	199103	0.0	0.0
<NA12890.SG>	TSI2	199103	0.0	0.0
<NA12890.SG>	CHB2	199103	0.0	0.0
<NA12890.SG>	YRI2	199103	0.0	0.0
<HG00383.SG>	CEU2	198532	5.192753989540944e-8	4.350966332113805e-8
<HG00383.SG>	FIN2	198532	1.0385507979081944e-7	8.701932664227657e-8
<HG00383.SG>	GBR2	198532	0.0	0.0
<HG00383.SG>	IBS2	198532	4.797115590337825e-8	4.019464135381325e-8
<HG00383.SG>	TSI2	198532	4.751859782881823e-8	3.9815446624060424e-8
<HG00383.SG>	CHB2	198532	4.98710036619281e-8	4.178650833812287e-8
<HG00383.SG>	YRI2	198532	4.751859782881823e-8	3.9815446624060424e-8
<HG00384.SG>	CEU2	199415	0.0	0.0
<HG00384.SG>	FIN2	199415	0.0	0.0
<HG00384.SG>	GBR2	199415	0.0	0.0
<HG00384.SG>	IBS2	199415	0.0	0.0
<HG00384.SG>	TSI2	199415	0.0	0.0
<HG00384.SG>	CHB2	199415	0.0	0.0
<HG00384.SG>	YRI2	199415	0.0	0.0
<HG01791.SG>	CEU2	192740	0.0	0.0
<HG01791.SG>	FIN2	192740	0.0	0.0
<HG01791.SG>	GBR2	192740	0.0	0.0
<HG01791.SG>	IBS2	192740	0.0	0.0
<HG01791.SG>	TSI2	192740	0.0	0.0
<HG01791.SG>	CHB2	192740	0.0	0.0
<HG01791.SG>	YRI2	192740	0.0	0.0
<HG02215.SG>	CEU2	198493	0.0	0.0
<HG02215.SG>	FIN2	198493	0.0	0.0
<HG02215.SG>	GBR2	198493	0.0	0.0
<HG02215.SG>	IBS2	198493	0.0	0.0
<HG02215.SG>	TSI2	198493	0.0	0.0
<HG02215.SG>	CHB2	198493	0.0	0.0
<HG02215.SG>	YRI2	198493	0.0	0.0
<HG02238.SG>	CEU2	198913	0.0	0.0
<HG02238.SG>	FIN2	198913	0.0	0.0
<HG02238.SG>	GBR2	198913	0.0	0.0
<HG02238.SG>	IBS2	198913	0.0	0.0
<HG02238.SG>	TSI2	198913	0.0	0.0
<HG02238.SG>	CHB2	198913	0.0	0.0
<HG02238.SG>	YRI2	198913	0.0	0.0
<HG02239.SG>	CEU2	198757	5.186875607156189e-8	4.327755294719663e-8
<HG02239.SG>	FIN2	198757	1.5560626821468623e-7	1.2983265884159036e-7
<HG02239.SG>	GBR2	198757	0.0	0.0
<HG02239.SG>	IBS2	198757	0.0	0.0
<HG02239.SG>	TSI2	198757	0.0	0.0
<HG02239.SG>	CHB2	198757	9.962909582062427e-8	8.312718090847708e-8
<HG02239.SG>	YRI2	198757	4.746480508435397e-8	3.960304373469894e-8
<NA20828.SG>	CEU2	198273	0.0	0.0
<NA20828.SG>	FIN2	198273	0.0	0.0
<NA20828.SG>	GBR2	198273	0.0	0.0
<NA20828.SG>	IBS2	198273	0.0	0.0
<NA20828.SG>	TSI2	198273	0.0	0.0
<NA20828.SG>	CHB2	198273	0.0	0.0
<NA20828.SG>	YRI2	198273	0.0	0.0
<NA20832.SG>	CEU2	196207	0.0	0.0
<NA20832.SG>	FIN2	196207	0.0	0.0
<NA20832.SG>	GBR2	196207	0.0	0.0
<NA20832.SG>	IBS2	196207	0.0	0.0
<NA20832.SG>	TSI2	196207	0.0	0.0
<NA20832.SG>	CHB2	196207	0.0	0.0
<NA20832.SG>	YRI2	196207	0.0	0.0
<NA18749.SG>	CEU2	199427	0.0	0.0
<NA18749.SG>	FIN2	199427	3.101669789100412e-7	8.280943037026075e-8
<NA18749.SG>	GBR2	199427	1.6714553863485492e-7	1.0476425548434479e-7
<NA18749.SG>	IBS2	199427	0.0	0.0
<NA18749.SG>	TSI2	199427	9.461068224614462e-8	2.1007964189806862e-7
<NA18749.SG>	CHB2	199427	1.9858875877408594e-7	3.247859482616522e-7
<NA18749.SG>	YRI2	199427	1.8922136449228924e-7	3.218086179988017e-8
<NA18757.SG>	CEU2	197288	0.0	0.0
<NA18757.SG>	FIN2	197288	5.2254969134034646e-8	1.1581441662949948e-7
<NA18757.SG>	GBR2	197288	5.631924451112623e-8	1.2482220458957167e-7
<NA18757.SG>	IBS2	197288	0.0	0.0
<NA18757.SG>	TSI2	197288	9.563645294342222e-8	2.119622342087073e-7
<NA18757.SG>	CHB2	197288	1.5055639621786288e-7	3.3368312118004453e-7
<NA18757.SG>	YRI2	197288	0.0	0.0
<NA19256.SG>	CEU2	198799	1.5557339348561252e-7	4.975431341512458e-8
<NA19256.SG>	FIN2	198799	7.778669674280642e-7	1.6843327836608633e-7
<NA19256.SG>	GBR2	198799	1.6767354631227126e-7	5.4205280313305216e-8
<NA19256.SG>	IBS2	198799	3.3534709262454363e-7	1.3013157736797381e-7
<NA19256.SG>	TSI2	198799	4.270929953237112e-7	2.065539475463839e-7
<NA19256.SG>	CHB2	198799	3.486281655997735e-7	7.156647824906658e-8
<NA19256.SG>	YRI2	198799	2.2303745311349365e-6	5.263812866866151e-7
<NA19257.SG>	CEU2	198880	3.6285674001210774e-7	2.2165340636364972e-7
<NA19257.SG>	FIN2	198880	8.812235114579777e-7	2.611821750579063e-7
<NA19257.SG>	GBR2	198880	6.704210244033246e-7	1.139758143414888e-7
<NA19257.SG>	IBS2	198880	2.873232961728532e-7	1.6478547320722023e-7
<NA19257.SG>	TSI2	198880	3.320481488790054e-7	1.300511950778025e-7
<NA19257.SG>	CHB2	198880	5.476211337947959e-7	1.020728289630301e-7
<NA19257.SG>	YRI2	198880	1.565369844715311e-6	2.917742186396046e-7
<HG02348.SG>	CEU2	199177	0.0	0.0
<HG02348.SG>	FIN2	199177	5.1759381607893616e-8	4.318389014376941e-8
<HG02348.SG>	GBR2	199177	5.5785111288507566e-8	4.6542637154951485e-8
<HG02348.SG>	IBS2	199177	4.781580967586363e-8	3.989368898995841e-8
<HG02348.SG>	TSI2	199177	4.7364717131751866e-8	3.95173334334495e-8
<HG02348.SG>	CHB2	199177	9.941901021714263e-8	8.294727413753766e-8
<HG02348.SG>	YRI2	199177	9.472943426350373e-8	7.9034666866899e-8
<HG02425.SG>	CEU2	198759	1.037364682908993e-7	8.688891638503102e-8
<HG02425.SG>	FIN2	198759	5.186823414544965e-8	4.326783183429249e-8
<HG02425.SG>	GBR2	198759	1.1180486026908035e-7	1.8940600569415055e-8
<HG02425.SG>	IBS2	198759	9.583273737349801e-8	8.02688084699815e-8
<HG02425.SG>	TSI2	198759	9.49286549454459e-8	7.951155555988715e-8
<HG02425.SG>	CHB2	198759	1.4944213996362293e-7	4.7773917967253536e-8
<HG02425.SG>	YRI2	198759	1.4239298241816885e-7	1.1926733333983073e-7
