Left	Right	Norm	RAS	StdErr
<HGDP00666.SDG>	Basque2	1048592	2.7815076470797677e-7	6.80922162185245e-8
<HGDP00666.SDG>	BergamoItalian2	1048592	7.897494926530052e-7	2.3358299273512124e-7
<HGDP00666.SDG>	French2	1048592	6.012202864495392e-7	8.530286486770697e-8
<HGDP00666.SDG>	Han2	1048592	5.364336176510975e-8	1.8822635860467934e-8
<HGDP00666.SDG>	Karitiana2	1048592	1.9073195294261252e-7	1.0427109743388555e-7
<HGDP00666.SDG>	Mbuti2	1048592	5.139166509842618e-6	7.83804161438484e-7
<HGDP00666.SDG>	Orcadian2	1048592	3.6679221719733164e-7	1.0160832284648728e-7
<HGDP00666.SDG>	Russian2	1048592	3.3594832620573774e-7	6.054705051534984e-8
<HGDP00666.SDG>	Sardinian2	1048592	9.139239411833523e-7	1.2848997426475925e-7
<HGDP01161.SDG>	Basque2	1046908	4.77596885304153e-7	7.684404267542589e-8
<HGDP01161.SDG>	BergamoItalian2	1046908	8.805692572795317e-7	1.466144457616453e-7
<HGDP01161.SDG>	French2	1046908	6.125699181075e-7	1.1393600613857745e-7
<HGDP01161.SDG>	Han2	1046908	2.626782869172838e-7	5.7841173632576666e-8
<HGDP01161.SDG>	Karitiana2	1046908	2.1491859838686876e-7	1.867605848285504e-7
<HGDP01161.SDG>	Mbuti2	1046908	3.767708761843873e-6	7.830006855364676e-7
<HGDP01161.SDG>	Orcadian2	1046908	5.694424401703357e-7	1.3559457364109465e-7
<HGDP01161.SDG>	Russian2	1046908	4.884513599701559e-7	1.287777707804864e-7
<HGDP01161.SDG>	Sardinian2	1046908	1.004943446160822e-6	2.498557426246855e-7
<HGDP01162.SDG>	Basque2	1051055	6.078548590596012e-7	2.1308324114487424e-7
<HGDP01162.SDG>	BergamoItalian2	1051055	1.0703531213875583e-6	3.4648292514449544e-7
<HGDP01162.SDG>	French2	1051055	7.135687475917049e-7	8.808244964548022e-8
<HGDP01162.SDG>	Han2	1051055	9.514249967889404e-8	3.118604124935546e-8
<HGDP01162.SDG>	Karitiana2	1051055	2.3785624919723533e-8	2.3366511097629262e-8
<HGDP01162.SDG>	Mbuti2	1051055	4.942124288875888e-6	9.702869093952386e-7
<HGDP01162.SDG>	Orcadian2	1051055	8.416451894671393e-7	2.7253790663463695e-7
<HGDP01162.SDG>	Russian2	1051055	6.054522706838707e-7	1.2862105391294318e-7
<HGDP01162.SDG>	Sardinian2	1051055	5.450872377436644e-7	1.1307409988659329e-7
