Left	Right	Norm	RAS	StdErr
<HGDP01161.SDG>	Basque2	1132114	7.355953356091152e-5	2.536652525678701e-6
<HGDP01161.SDG>	BergamoItalian2	1132114	8.269926880155179e-5	2.918693155136056e-6
<HGDP01161.SDG>	French2	1132114	7.843156984267445e-5	2.43212791483731e-6
<HGDP01161.SDG>	Han2	1132114	3.1092275159568734e-5	1.6250170508386828e-6
<HGDP01161.SDG>	Karitiana2	1132114	2.285547215209775e-5	2.6860860951584494e-6
<HGDP01161.SDG>	Mbuti2	1132114	1.813961412994726e-4	1.043072490460501e-5
<HGDP01161.SDG>	Orcadian2	1132114	7.893673659665424e-5	3.261210673402116e-6
<HGDP01161.SDG>	Russian2	1132114	7.051369866863718e-5	2.425455978999052e-6
<HGDP01161.SDG>	Sardinian2	1132114	7.84851761100619e-5	3.1863016870108985e-6
<HGDP01162.SDG>	Basque2	1136705	7.663475669686608e-5	2.6702351159060833e-6
<HGDP01162.SDG>	BergamoItalian2	1136705	8.962307722760083e-5	3.0734310055649293e-6
<HGDP01162.SDG>	French2	1136705	8.815525729114448e-5	2.943660367476649e-6
<HGDP01162.SDG>	Han2	1136705	3.284163437303434e-5	2.306224871072348e-6
<HGDP01162.SDG>	Karitiana2	1136705	2.1113657457299817e-5	2.464474782071914e-6
<HGDP01162.SDG>	Mbuti2	1136705	1.8882549904230986e-4	1.0843335033295638e-5
<HGDP01162.SDG>	Orcadian2	1136705	8.294892829578606e-5	3.3045521993775666e-6
<HGDP01162.SDG>	Russian2	1136705	7.20483566736552e-5	2.270423567601587e-6
<HGDP01162.SDG>	Sardinian2	1136705	8.085321169520675e-5	2.44111011792823e-6
